44772.6937	15.31
44772.6937	13.92
44772.6937	12.3
44772.6937	11.69
44772.6937	12.83
44772.6937	15.46
44772.6937	17.82
44772.6937	19.15
44772.6937	19.21
44772.6937	18.77
44772.6937	18.08
44772.6937	16.65
44772.6937	14.48
44772.6937	12.07
44772.6937	9.68
44772.6937	6.81
44772.6937	3.23
44772.6937	-1.08
44772.6937	-4.35
44772.6937	-7.84
44772.6937	-10.55
44772.6937	-12.73
44772.6937	-11.63
44772.6937	-7.8
44772.6937	-2.25
44772.6937	2.75
44772.6937	4.95
44772.6937	3.64
44772.6937	0.59
44772.6937	-2.19
44772.6937	-2.2
44772.6937	1.8
44772.6937	9.02
44772.6937	16.16
44772.6937	21.99
44772.6937	23.76
44772.6937	21.51
44772.6937	14.53
44772.6937	7.11
44772.6937	2
44772.6937	-0.8
44772.6937	-1.34
44772.6937	-0.61
44772.6937	-1.14
44772.6937	-1.18
44772.6937	-0.95
44772.6937	1.02
44772.6937	4.23
44772.6937	9.39
44772.6937	15.27
44772.6937	19.34
44772.6937	23.36
44772.6937	27.85
44772.6937	32.54
44772.6937	37.19
44772.6937	41.79
44772.6937	43.83
44772.6937	42.86
44772.6937	40.38
44772.6937	37.92
44772.6937	35.73
44772.6937	34.05
44772.6937	32.89
44772.6937	30.23
44772.6937	26.08
44772.6937	20.23
44772.6937	14.92
44772.6937	11.16
44772.6937	10.43
44772.6937	11.96
44772.6937	14.97
44772.6937	15.2
44772.6937	11.93
44772.6937	4.93
44772.6937	-4
44772.6937	-12.1
44772.6937	-17.87
44772.6937	-19.34
44772.6937	-18.79
44772.6937	-16.25
44772.6937	-14.72
44772.6937	-13.71
44772.6937	-12.96
44772.6937	-12.2
44772.6937	-11.71
44772.6937	-11.46
44772.6937	-11.97
44772.6937	-12.97
44772.6937	-13.46
44772.6937	-13.94
44772.6937	-14.42
44772.6937	-15.39
44772.6937	-16.35
44772.6937	-16.05
44772.6937	-15.99
44772.6937	-15.69
44772.6937	-16.64
44772.6937	-18.07
44772.6937	-19.49
44772.6937	-20.9
44772.6937	-22.03
44772.6937	-22.16
44772.6937	-19.03
44772.6937	-13.92
44772.6937	-7.61
44772.6937	-3.61
44772.6937	-2.89
44772.6937	-5.68
44772.6937	-8.19
44772.6937	-7.43
44772.6937	-2.67
44772.6937	6.29
44772.6937	13.93
44772.6937	17.48
44772.6937	16.51
44772.6937	13.54
44772.6937	11.09
44772.6937	11.67
44772.6937	14.49
44772.6937	16.78
44772.6937	15.8
44772.6937	11.07
44772.6937	4.14
44772.6937	-1.74
44772.6937	-4.8
44772.6937	-5.84
44772.6937	-6.37
44772.69371	-6.4
44772.69371	-7.17
44772.69371	-11.18
44772.69371	-16.16
44772.69371	-20.08
44772.69371	-21.72
44772.69371	-20.34
44772.69371	-17.72
44772.69371	-15.37
44772.69371	-15.29
44772.69371	-16.96
44772.69371	-18.86
44772.69371	-20.74
44772.69371	-21.6
44772.69371	-22.45
44772.69371	-23.54
44772.69371	-24.62
44772.69371	-23.18
44772.69371	-17.5
44772.69371	-10.12
44772.69371	-3.8
44772.69371	-0.79
44772.69371	-1.31
44772.69371	-4.83
44772.69371	-8.06
44772.69371	-11.51
44772.69371	-13.43
44772.69371	-14.33
44772.69371	-14.72
44772.69371	-15.1
44772.69371	-16.23
44772.69371	-17.34
44772.69371	-18.95
44772.69371	-21.03
44772.69371	-21.59
44772.69371	-18.89
44772.69371	-13.97
44772.69371	-8.34
44772.69371	-5.75
44772.69371	-6.45
44772.69371	-10.63
44772.69371	-14.27
44772.69371	-15.38
44772.69371	-11.97
44772.69371	-6.1
44772.69371	-0.28
44772.69371	0.99
44772.69371	-0.75
44772.69371	-6.23
44772.69371	-11.15
44772.69371	-15.53
44772.69371	-18.12
44772.69371	-17.93
44772.69371	-14.74
44772.69371	-9.32
44772.69371	-2.96
44772.69371	2.85
44772.69371	5.85
44772.69371	6.58
44772.69371	6.8
44772.69371	7.76
44772.69371	9.22
44772.69371	12.91
44772.69371	19.57
44772.69371	27.66
44772.69371	36.67
44772.69371	45.85
44772.69371	52.68
44772.69371	59.2
44772.69371	65.89
44772.69371	72.77
44772.69371	80.32
44772.69371	88.29
44772.69371	98.17
44772.69371	108.2
44772.69371	117.12
44772.69371	122.94
44772.69371	122.94
44772.69371	116.17
44772.69371	103.95
44772.69371	87.07
44772.69371	69.59
44772.69371	52.74
44772.69371	37.3
44772.69371	24.24
44772.69371	12.8
44772.69371	2.96
44772.69371	-5.53
44772.69371	-13.96
44772.69371	-25.04
44772.69371	-38.79
44772.69371	-53.14
44772.69371	-67.86
44772.69371	-79.43
44772.69371	-83.14
44772.69371	-82.05
44772.69371	-76.7
44772.69371	-71.64
44772.69371	-66.87
44772.69371	-63.13
44772.69371	-58.42
44772.69371	-53.49
44772.69371	-46.85
44772.69371	-40
44772.69371	-30.97
44772.69371	-17.52
44772.69371	-0.18
44772.69371	18.49
44772.69371	36.25
44772.69371	48.33
44772.69371	53.05
44772.69371	51.21
44772.69371	43.64
44772.69371	32.88
44772.69371	22.96
44772.69371	13.63
44772.69371	6.89
44772.69371	0.44
44772.69371	-6.19
44772.69371	-14.25
44772.69371	-23.49
44772.69371	-34.65
44772.69371	-47.19
44772.69371	-60.62
44772.69371	-73.66
44772.69371	-86.58
44772.69371	-98.36
44772.69371	-108.52
44772.69371	-115.06
44772.69371	-119.29
44772.69371	-122.71
44772.69371	-126.07
44772.69371	-130.39
44772.69371	-135.89
44772.69371	-142.83
44772.69371	-147.93
44772.69371	-149.21
44772.69371	-145.21
44772.69371	-136.73
44772.69371	-128.55
44772.69371	-122.92
44772.69371	-120.08
44772.69371	-117.49
44772.69371	-113.66
44772.69371	-107.36
44772.69371	-99.33
44772.69371	-90.13
44772.69371	-80.49
44772.69371	-72.67
44772.69371	-65.91
44772.69371	-60.96
44772.69371	-56.79
44772.69371	-53.91
44772.69371	-52.54
44772.69371	-52.67
44772.69371	-52.05
44772.69371	-49.68
44772.69371	-45.06
44772.69371	-38.23
44772.69371	-31.22
44772.69371	-24.26
44772.69371	-18.6
44772.69371	-15.25
44772.69371	-13.68
44772.69371	-11.12
44772.69371	-8.08
44772.69371	-2.82
44772.69371	3.4
44772.69371	10.06
44772.69371	15.65
44772.69371	20.7
44772.69371	24.19
44772.69371	24.65
44772.69371	24.6
44772.69371	24.79
44772.69371	27.48
44772.69371	33.89
44772.69371	40.75
44772.69371	46.52
44772.69371	49.99
44772.69371	53.43
44772.69371	55.57
44772.69371	56.43
44772.69371	56.28
44772.69371	53.12
44772.69371	49.23
44772.69371	44.36
44772.69371	37.54
44772.69371	31.53
44772.69371	27.32
44772.69371	27.12
44772.69371	31.94
44772.69371	41.2
44772.69371	50.89
44772.69371	59.21
44772.69371	63.95
44772.69371	64.91
44772.69371	61.57
44772.69371	56.01
44772.69371	51
44772.69371	47.03
44772.69371	46.58
44772.69371	49.38
44772.69371	56.39
44772.69371	63.85
44772.69371	69.22
44772.69371	72.02
44772.69371	71.29
44772.69371	67.56
44772.69371	62.34
44772.69372	57.68
44772.69372	55.53
44772.69372	54.91
44772.69372	56.77
44772.69372	58.88
44772.69372	60.45
44772.69372	58.5
44772.69372	55.05
44772.69372	51.38
44772.69372	48.48
44772.69372	47.84
44772.69372	50.21
44772.69372	54.8
44772.69372	60.6
44772.69372	67.07
44772.69372	72.23
44772.69372	74.09
44772.69372	73.9
44772.69372	71.22
44772.69372	66.05
44772.69372	60.41
44772.69372	53.81
44772.69372	47.28
44772.69372	41.79
44772.69372	36.85
44772.69372	33.94
44772.69372	31.06
44772.69372	28.7
44772.69372	27.35
44772.69372	25.26
44772.69372	21.69
44772.69372	15.15
44772.69372	5.16
44772.69372	-4.49
44772.69372	-10.78
44772.69372	-8.03
44772.69372	1.45
44772.69372	15.59
44772.69372	27.84
44772.69372	35.74
44772.69372	36.81
44772.69372	33.12
44772.69372	24.7
44772.69372	16.34
44772.69372	10.33
44772.69372	8.36
44772.69372	11.4
44772.69372	16.17
44772.69372	21.39
44772.69372	24.57
44772.69372	26.71
44772.69372	28.82
44772.69372	29.16
44772.69372	29.25
44772.69372	29.33
44772.69372	28.66
44772.69372	25.73
44772.69372	22.82
44772.69372	17.2
44772.69372	11.62
44772.69372	7.09
44772.69372	6.09
44772.69372	9.61
44772.69372	14.85
44772.69372	20.53
44772.69372	22.66
44772.69372	20.52
44772.69372	16.39
44772.69372	11.8
44772.69372	9.49
44772.69372	11.46
44772.69372	15.91
44772.69372	22.56
44772.69372	27.41
44772.69372	29.95
44772.69372	28.71
44772.69372	23.48
44772.69372	16.8
44772.69372	9.18
44772.69372	4.12
44772.69372	1.11
44772.69372	-0.13
44772.69372	0.15
44772.69372	-0.08
44772.69372	0.7
44772.69372	2.22
44772.69372	3.23
44772.69372	3.21
44772.69372	1.21
44772.69372	-2.28
44772.69372	-6.48
44772.69372	-10.9
44772.69372	-13.27
44772.69372	-13.37
44772.69372	-11.96
44772.69372	-9.07
44772.69372	-6.21
44772.69372	-4.61
44772.69372	-4.29
44772.69372	-3.96
44772.69372	-4.14
44772.69372	-4.06
44772.69372	-2.23
44772.69372	-1.93
44772.69372	-2.37
44772.69372	-4.81
44772.69372	-7.23
44772.69372	-10.12
44772.69372	-11.98
44772.69372	-12.33
44772.69372	-13.17
44772.69372	-14
44772.69372	-15.82
44772.69372	-17.38
44772.69372	-18.66
44772.69372	-19.93
44772.69372	-20.69
44772.69372	-20.19
44772.69372	-17.69
44772.69372	-14.7
44772.69372	-11.75
44772.69372	-10.32
44772.69372	-11.15
44772.69372	-13.22
44772.69372	-15.27
44772.69372	-17.54
44772.69372	-18.05
44772.69372	-17.05
44772.69372	-15.3
44772.69372	-13.57
44772.69372	-13.1
44772.69372	-13.89
44772.69372	-14.16
44772.69372	-12.93
44772.69372	-9.71
44772.69372	-4.52
44772.69372	0.88
44772.69372	4.72
44772.69372	6.28
44772.69372	5.58
44772.69372	3.88
44772.69372	1.7
44772.69372	-1.22
44772.69372	-3.11
44772.69372	-3.48
44772.69372	-3.34
44772.69372	-3.71
44772.69372	-5.58
44772.69372	-8.92
44772.69372	-12.48
44772.69372	-14.77
44772.69372	-13.52
44772.69372	-10.03
44772.69372	-5.33
44772.69372	-1.67
44772.69372	-1.29
44772.69372	-3.66
44772.69372	-7.76
44772.69372	-11.82
44772.69372	-15.85
44772.69372	-18.33
44772.69372	-18.79
44772.69372	-16.99
44772.69372	-13.46
44772.69372	-10.71
44772.69372	-9.48
44772.69372	-10.26
44772.69372	-11.28
44772.69372	-13.79
44772.69372	-14.52
44772.69372	-13.75
44772.69372	-13.23
44772.69372	-11.46
44772.69372	-11.21
44772.69372	-12.97
44772.69372	-16.2
44772.69372	-20.14
44772.69372	-23.3
44772.69372	-25.44
44772.69372	-26.29
44772.69372	-26.37
44772.69372	-24.22
44772.69372	-21.32
44772.69372	-17.2
44772.69372	-11.86
44772.69372	-6.57
44772.69372	-0.07
44772.69372	7.86
44772.69372	14.96
44772.69372	21.26
44772.69372	24.49
44772.69372	26.2
44772.69372	25.37
44772.69372	23.57
44772.69372	20.5
44772.69372	17.48
44772.69372	13.72
44772.69372	10.76
44772.69372	8.56
44772.69372	7.63
44772.69372	6.96
44772.69372	7.04
44772.69372	7.63
44772.69372	7.95
44772.69372	5.53
44772.69372	0.88
44772.69372	-6.23
44772.69372	-13.05
44772.69372	-17.77
44772.69372	-17.96
44772.69373	-14.63
44772.69373	-10.6
44772.69373	-8.59
44772.69373	-9.36
44772.69373	-13.12
44772.69373	-18.84
44772.69373	-24.24
44772.69373	-28.87
44772.69373	-32.43
44772.69373	-34.7
44772.69373	-35.46
44772.69373	-35.45
44772.69373	-34.93
44772.69373	-33.41
44772.69373	-32.14
44772.69373	-30.9
44772.69373	-31.66
44772.69373	-33.14
44772.69373	-37.13
44772.69373	-42.3
44772.69373	-47.92
44772.69373	-52.25
44772.69373	-52.52
44772.69373	-48.79
44772.69373	-42.82
44772.69373	-34.91
44772.69373	-27.57
44772.69373	-22.29
44772.69373	-20.3
44772.69373	-22.56
44772.69373	-28.33
44772.69373	-35.02
44772.69373	-40.15
44772.69373	-38.73
44772.69373	-30.57
44772.69373	-18.21
44772.69373	-4.48
44772.69373	4.39
44772.69373	5.91
44772.69373	0.44
44772.69373	-7.51
44772.69373	-14.12
44772.69373	-17.92
44772.69373	-15.43
44772.69373	-10.46
44772.69373	-5.77
44772.69373	-4.16
44772.69373	-4.52
44772.69373	-8.66
44772.69373	-16.01
44772.69373	-23.27
44772.69373	-28.97
44772.69373	-30.61
44772.69373	-26.98
44772.69373	-19.62
44772.69373	-12.6
44772.69373	-7.88
44772.69373	-4.19
44772.69373	-0.8
44772.69373	1.81
44772.69373	3.91
44772.69373	2.73
44772.69373	-1.94
44772.69373	-8.57
44772.69373	-15.63
44772.69373	-19.87
44772.69373	-19.08
44772.69373	-14.29
44772.69373	-5.54
44772.69373	2.88
44772.69373	9.22
44772.69373	11.26
44772.69373	9.77
44772.69373	5.05
44772.69373	-1.63
44772.69373	-10.25
44772.69373	-18.54
44772.69373	-25.75
44772.69373	-26.65
44772.69373	-22.03
44772.69373	-12.7
44772.69373	-3.45
44772.69373	3.46
44772.69373	5.31
44772.69373	2.14
44772.69373	-2.99
44772.69373	-6.83
44772.69373	-7.39
44772.69373	-4.68
44772.69373	-0.01
44772.69373	5.88
44772.69373	9.2
44772.69373	10.25
44772.69373	9.29
44772.69373	6.59
44772.69373	3.9
44772.69373	3.49
44772.69373	3.84
44772.69373	3.43
44772.69373	3.27
44772.69373	1.37
44772.69373	-1.27
44772.69373	-3.63
44772.69373	-5.22
44772.69373	-4.8
44772.69373	-1.38
44772.69373	4.01
44772.69373	7.85
44772.69373	10.91
44772.69373	10.68
44772.69373	8.46
44772.69373	4.75
44772.69373	0.08
44772.69373	-5.8
44772.69373	-9.13
44772.69373	-9.67
44772.69373	-6.46
44772.69373	0.22
44772.69373	5.85
44772.69373	9.67
44772.69373	9.45
44772.69373	5.99
44772.69373	0.55
44772.69373	-3.58
44772.69373	-2.93
44772.69373	0.97
44772.69373	8.08
44772.69373	14.63
44772.69373	19.36
44772.69373	19.55
44772.69373	17.48
44772.69373	13.43
44772.69373	10.67
44772.69373	10.17
44772.69373	12.19
44772.69373	15.68
44772.69373	19.63
44772.69373	21.05
44772.69373	19.7
44772.69373	16.86
44772.69373	14.05
44772.69373	13.25
44772.69373	13.72
44772.69373	14.92
44772.69373	15.37
44772.69373	15.05
44772.69373	14.99
44772.69373	16.68
44772.69373	18.6
44772.69373	19.49
44772.69373	19.63
44772.69373	17.26
44772.69373	13.91
44772.69373	8.34
44772.69373	4.32
44772.69373	2.09
44772.69373	3.62
44772.69373	8.39
44772.69373	14.87
44772.69373	19.04
44772.69373	19.66
44772.69373	16.52
44772.69373	12.42
44772.69373	7.09
44772.69373	3.07
44772.69373	0.08
44772.69373	-2.38
44772.69373	-4.82
44772.69373	-5.49
44772.69373	-3.9
44772.69373	-0.32
44772.69373	5.47
44772.69373	9.71
44772.69373	13.66
44772.69373	15.07
44772.69373	14.97
44772.69373	12.62
44772.69373	10.53
44772.69373	9.46
44772.69373	9.15
44772.69373	11.85
44772.69373	15.51
44772.69373	18.39
44772.69373	19.24
44772.69373	17.34
44772.69373	12.69
44772.69373	6.84
44772.69373	0.79
44772.69373	-2.21
44772.69373	-1.93
44772.69373	0.6
44772.69373	3.6
44772.69373	5.33
44772.69373	5.79
44772.69373	5
44772.69373	3.71
44772.69373	1.18
44772.69373	-1.32
44772.69373	-3.05
44772.69373	-5.51
44772.69373	-7.46
44772.69373	-7.63
44772.69373	-6.55
44772.69373	-4.72
44772.69373	-3.17
44772.69373	-2.63
44772.69373	-3.84
44772.69373	-7.04
44772.69373	-9.96
44772.69373	-10.6
44772.69373	-9.49
44772.69373	-6.88
44772.69374	-5.3
44772.69374	-4.98
44772.69374	-5.41
44772.69374	-5.59
44772.69374	-5.01
44772.69374	-2.44
44772.69374	0.11
44772.69374	2.63
44772.69374	5.13
44772.69374	6.11
44772.69374	5.58
44772.69374	3.55
44772.69374	0.04
44772.69374	-2.19
44772.69374	-3.15
44772.69374	-1.35
44772.69374	0.44
44772.69374	2.96
44772.69374	3.2
44772.69374	1.19
44772.69374	-2.3
44772.69374	-6.5
44772.69374	-10.67
44772.69374	-11.8
44772.69374	-12.41
44772.69374	-11.52
44772.69374	-9.89
44772.69374	-9.02
44772.69374	-9.15
44772.69374	-9.03
44772.69374	-8.92
44772.69374	-8.3
44772.69374	-8.68
44772.69374	-9.31
44772.69374	-10.19
44772.69374	-12.55
44772.69374	-15.64
44772.69374	-17.7
44772.69374	-18
44772.69374	-16.53
44772.69374	-13.57
44772.69374	-9.64
44772.69374	-4.25
44772.69374	-0.15
44772.69374	2.91
44772.69374	4.44
44772.69374	4.46
44772.69374	3.72
44772.69374	2
44772.69374	-0.71
44772.69374	-4.15
44772.69374	-6.05
44772.69374	-5.19
44772.69374	-2.34
44772.69374	1.74
44772.69374	5.29
44772.69374	7.79
44772.69374	9.03
44772.69374	7.26
44772.69374	4.24
44772.69374	0.51
44772.69374	-2.7
44772.69374	-4.37
44772.69374	-4.52
44772.69374	-1.93
44772.69374	0.9
44772.69374	3.2
44772.69374	4.72
44772.69374	4.23
44772.69374	2
44772.69374	-0.47
44772.69374	-4.16
44772.69374	-6.32
44772.69374	-7.46
44772.69374	-8.08
44772.69374	-7.2
44772.69374	-5.83
44772.69374	-3.71
44772.69374	-2.13
44772.69374	0.46
44772.69374	3.01
44772.69374	3.8
44772.69374	4.82
44772.69374	3.84
44772.69374	2.36
44772.69374	2.89
44772.69374	5.18
44772.69374	10.18
44772.69374	16.89
44772.69374	22.79
44772.69374	26.38
44772.69374	28.68
44772.69374	28.96
44772.69374	29.48
44772.69374	30.25
44772.69374	31.75
44772.69374	34.48
44772.69374	37.93
44772.69374	43.85
44772.69374	52.7
44772.69374	63.21
44772.69374	74.87
44772.69374	86.67
44772.69374	96.84
44772.69374	105.4
44772.69374	111.37
44772.69374	115.27
44772.69374	116.86
44772.69374	117.93
44772.69374	115.96
44772.69374	111.75
44772.69374	106.8
44772.69374	101.39
44772.69374	94.26
44772.69374	86.68
44772.69374	76.41
44772.69374	65.72
44772.69374	55.86
44772.69374	46.84
44772.69374	37.65
44772.69374	27.28
44772.69374	15.25
44772.69374	1.58
44772.69374	-13.96
44772.69374	-29.36
44772.69374	-44.12
44772.69374	-57.73
44772.69374	-68.22
44772.69374	-76.59
44772.69374	-80.63
44772.69374	-83.12
44772.69374	-84.07
44772.69374	-84.5
44772.69374	-86.17
44772.69374	-89.05
44772.69374	-92.4
44772.69374	-95.7
44772.69374	-96.71
44772.69374	-96.2
44772.69374	-93.92
44772.69374	-90.4
44772.69374	-87.4
44772.69374	-84.41
44772.69374	-82.19
44772.69374	-79.98
44772.69374	-79.02
44772.69374	-77.31
44772.69374	-75.85
44772.69374	-74.65
44772.69374	-72.45
44772.69374	-71.75
44772.69374	-71.55
44772.69374	-71.59
44772.69374	-70.62
44772.69374	-67.4
44772.69374	-63.45
44772.69374	-57.77
44772.69374	-51.39
44772.69374	-45.31
44772.69374	-39.78
44772.69374	-35.79
44772.69374	-33.08
44772.69374	-31.14
44772.69374	-29.96
44772.69374	-28.8
44772.69374	-27.13
44772.69374	-24.23
44772.69374	-20.6
44772.69374	-17.75
44772.69374	-15.18
44772.69374	-12.87
44772.69374	-9.59
44772.69374	-7.58
44772.69374	-4.84
44772.69374	-2.63
44772.69374	-0.43
44772.69374	1.49
44772.69374	3.65
44772.69374	5.54
44772.69374	6.66
44772.69374	7.52
44772.69374	8.87
44772.69374	10.95
44772.69374	14.52
44772.69374	20.54
44772.69374	26.02
44772.69374	30.94
44772.69374	32.3
44772.69374	30.9
44772.69374	27.01
44772.69374	23.15
44772.69374	20.57
44772.69374	18.77
44772.69374	17.97
44772.69374	18.19
44772.69374	17.64
44772.69374	16.6
44772.69374	15.81
44772.69374	15.04
44772.69374	14.51
44772.69374	14.24
44772.69374	14.46
44772.69374	14.69
44772.69374	15.91
44772.69374	16.86
44772.69374	18.31
44772.69374	18.74
44772.69374	18.91
44772.69374	18.07
44772.69374	17.25
44772.69374	16.68
44772.69375	17.11
44772.69375	18.28
44772.69375	20.44
44772.69375	22.33
44772.69375	23.7
44772.69375	24.3
44772.69375	24.64
44772.69375	24.22
44772.69375	23.55
44772.69375	23.14
44772.69375	23.73
44772.69375	25.06
44772.69375	27.12
44772.69375	29.16
44772.69375	29.93
44772.69375	30.68
44772.69375	31.68
44772.69375	33.91
44772.69375	37.61
44772.69375	43.27
44772.69375	49.63
44772.69375	56.67
44772.69375	64.14
44772.69375	71.53
44772.69375	79.84
44772.69375	88.56
44772.69375	97.7
44772.69375	106.98
44772.69375	114.16
44772.69375	120.5
44772.69375	124.53
44772.69375	129.25
44772.69375	136.14
44772.69375	144.47
44772.69375	153.45
44772.69375	160.3
44772.69375	162.34
44772.69375	159.58
44772.69375	151.07
44772.69375	139.86
44772.69375	127.23
44772.69375	115.46
44772.69375	104.77
44772.69375	94.66
44772.69375	82.13
44772.69375	67.95
44772.69375	50.39
44772.69375	31.99
44772.69375	14.5
44772.69375	-1.59
44772.69375	-15.03
44772.69375	-27.34
44772.69375	-38.79
44772.69375	-50.62
44772.69375	-62.59
44772.69375	-73.44
44772.69375	-83.94
44772.69375	-93.82
44772.69375	-102.1
44772.69375	-108.03
44772.69375	-111.9
44772.69375	-113.46
44772.69375	-113.99
44772.69375	-115.26
44772.69375	-116.24
44772.69375	-117.44
44772.69375	-119.37
44772.69375	-120.27
44772.69375	-121.12
44772.69375	-122.21
44772.69375	-123.02
44772.69375	-123.3
44772.69375	-122.82
44772.69375	-120.82
44772.69375	-117.81
44772.69375	-114.82
44772.69375	-112.84
44772.69375	-112.11
44772.69375	-111.62
44772.69375	-109.61
44772.69375	-104.87
44772.69375	-96.89
44772.69375	-87.97
44772.69375	-79.87
44772.69375	-73.09
44772.69375	-68.86
44772.69375	-66.39
44772.69375	-62.7
44772.69375	-59.28
44772.69375	-54.63
44772.69375	-49.27
44772.69375	-43.94
44772.69375	-40.16
44772.69375	-38.41
44772.69375	-38.66
44772.69375	-40.42
44772.69375	-42.65
44772.69375	-42.6
44772.69375	-40.79
44772.69375	-36.5
44772.69375	-29.73
44772.69375	-22.53
44772.69375	-16.89
44772.69375	-12.3
44772.69375	-10.25
44772.69375	-9.71
44772.69375	-8.43
44772.69375	-7.16
44772.69375	-5.39
44772.69375	-1.4
44772.69375	3.81
44772.69375	9.22
44772.69375	12.83
44772.69375	14.66
44772.69375	13.21
44772.69375	10.78
44772.69375	6.62
44772.69375	2.75
44772.69375	-1.84
44772.69375	-6.39
44772.69375	-10.65
44772.69375	-13.61
44772.69375	-13.8
44772.69375	-11.98
44772.69375	-6.68
44772.69375	0.08
44772.69375	6.77
44772.69375	11.41
44772.69375	13.5
44772.69375	14.31
44772.69375	15.12
44772.69375	17.92
44772.69375	22.69
44772.69375	28.66
44772.69375	33.32
44772.69375	35.69
44772.69375	35.03
44772.69375	33.12
44772.69375	31.97
44772.69375	33.08
44772.69375	35.92
44772.69375	38.73
44772.69375	40.76
44772.69375	41.77
44772.69375	41.51
44772.69375	39.49
44772.69375	35.24
44772.69375	29.03
44772.69375	22.11
44772.69375	15.75
44772.69375	13.45
44772.69375	15.17
44772.69375	18.62
44772.69375	23.54
44772.69375	27.9
44772.69375	31.98
44772.69375	35.51
44772.69375	38.76
44772.69375	39.96
44772.69375	37.65
44772.69375	33.86
44772.69375	29.1
44772.69375	25.62
44772.69375	23.92
44772.69375	24.99
44772.69375	27.79
44772.69375	31.06
44772.69375	32.05
44772.69375	31.77
44772.69375	28.75
44772.69375	22.24
44772.69375	15.29
44772.69375	10.15
44772.69375	8.06
44772.69375	10.48
44772.69375	15.38
44772.69375	21.49
44772.69375	24.28
44772.69375	23.3
44772.69375	20.57
44772.69375	16.12
44772.69375	12.7
44772.69375	11.31
44772.69375	12.43
44772.69375	14.79
44772.69375	17.12
44772.69375	18.94
44772.69375	19.23
44772.69375	19.26
44772.69375	18.05
44772.69375	15.59
44772.69375	13.15
44772.69375	10.48
44772.69375	8.84
44772.69375	8.71
44772.69375	9.33
44772.69375	9.44
44772.69375	9.8
44772.69375	9.15
44772.69375	7.51
44772.69375	5.38
44772.69375	2.78
44772.69375	-0.31
44772.69375	-2.87
44772.69375	-4.4
44772.69375	-3.92
44772.69375	-1.44
44772.69375	3.27
44772.69375	7.43
44772.69375	11.8
44772.69375	14.13
44772.69376	14.19
44772.69376	12.24
44772.69376	8.81
44772.69376	6.16
44772.69376	5.04
44772.69376	6.67
44772.69376	9.29
44772.69376	12.13
44772.69376	16.2
44772.69376	20.72
44772.69376	25.45
44772.69376	27.63
44772.69376	28.54
44772.69376	25.94
44772.69376	22.86
44772.69376	18.8
44772.69376	14.02
44772.69376	8.79
44772.69376	3.35
44772.69376	-2.03
44772.69376	-5.37
44772.69376	-7.43
44772.69376	-8.47
44772.69376	-9.24
44772.69376	-7.76
44772.69376	-5.79
44772.69376	-3.09
44772.69376	0.09
44772.69376	1.49
44772.69376	2.88
44772.69376	2.75
44772.69376	0.63
44772.69376	-2.98
44772.69376	-7.55
44772.69376	-11.08
44772.69376	-11.58
44772.69376	-9.57
44772.69376	-7.08
44772.69376	-6.1
44772.69376	-6.89
44772.69376	-10.17
44772.69376	-14.92
44772.69376	-17.87
44772.69376	-18.29
44772.69376	-17.2
44772.69376	-15.63
44772.69376	-16.06
44772.69376	-15.99
44772.69376	-16.41
44772.69376	-14.83
44772.69376	-13.26
44772.69376	-10.71
44772.69376	-6.42
44772.69376	-1.68
44772.69376	1.77
44772.69376	3.94
44772.69376	3.85
44772.69376	1.25
44772.69376	-3.08
44772.69376	-8.11
44772.69376	-11.6
44772.69376	-12.06
44772.69376	-11.01
44772.69376	-7.96
44772.69376	-3.2
44772.69376	0.78
44772.69376	3.72
44772.69376	5.88
44772.69376	7.76
44772.69376	8.38
44772.69376	9.75
44772.69376	12.1
44772.69376	15.18
44772.69376	18.47
44772.69376	22.49
44772.69376	26.46
44772.69376	31.64
44772.69376	36.77
44772.69376	41.6
44772.69376	43.63
44772.69376	42.88
44772.69376	39.39
44772.69376	33.17
44772.69376	25
44772.69376	15.4
44772.69376	6.89
44772.69376	-0.55
44772.69376	-4.67
44772.69376	-5.25
44772.69376	-3.82
44772.69376	-0.66
44772.69376	0.98
44772.69376	1.09
44772.69376	-0.53
44772.69376	-3.9
44772.69376	-6.48
44772.69376	-8.8
44772.69376	-10.58
44772.69376	-11.61
44772.69376	-13.11
44772.69376	-16.11
44772.69376	-19.07
44772.69376	-22.5
44772.69376	-25.65
44772.69376	-27.02
44772.69376	-28.62
44772.69376	-30.2
44772.69376	-32.5
44772.69376	-34.04
44772.69376	-33.81
44772.69376	-29.82
44772.69376	-24.12
44772.69376	-18.21
44772.69376	-14.86
44772.69376	-15.53
44772.69376	-19.94
44772.69376	-24.82
44772.69376	-28.39
44772.69376	-29.68
44772.69376	-28.45
44772.69376	-26.22
44772.69376	-23.52
44772.69376	-21.58
44772.69376	-22.41
44772.69376	-24.73
44772.69376	-27.52
44772.69376	-30.03
44772.69376	-30.02
44772.69376	-28.25
44772.69376	-26
44772.69376	-23.25
44772.69376	-20.54
44772.69376	-16.59
44772.69376	-12.92
44772.69376	-10.04
44772.69376	-7.93
44772.69376	-6.85
44772.69376	-7.77
44772.69376	-9.18
44772.69376	-10.33
44772.69376	-8.21
44772.69376	-4.61
44772.69376	1.7
44772.69376	6.46
44772.69376	7.93
44772.69376	5.37
44772.69376	0.35
44772.69376	-6.39
44772.69376	-11.81
44772.69376	-14.43
44772.69376	-14.52
44772.69376	-13.86
44772.69376	-12.2
44772.69376	-11.56
