44772.68906	6.16
44772.68906	8.32
44772.68906	9.46
44772.68906	10.34
44772.68906	11.46
44772.68906	11.32
44772.68906	11.93
44772.68906	13.03
44772.68906	14.12
44772.68906	15.2
44772.68906	15.51
44772.68906	15.32
44772.68906	15.38
44772.68906	15.44
44772.68906	15.99
44772.68906	15.79
44772.68906	17.33
44772.68906	17.86
44772.68906	18.88
44772.68906	21.39
44772.68906	23.87
44772.68906	26.08
44772.68906	27.51
44772.68906	28.43
44772.68906	28.08
44772.68906	27.73
44772.68906	26.63
44772.68906	26.04
44772.68906	25.44
44772.68906	25.1
44772.68906	25.01
44772.68906	24.92
44772.68906	25.07
44772.68906	25.72
44772.68906	25.61
44772.68906	25.99
44772.68906	25.62
44772.68906	24.75
44772.68906	24.13
44772.68906	23.26
44772.68906	22.4
44772.68906	22.04
44772.68906	20.68
44772.68906	20.33
44772.68906	19.23
44772.68906	19.39
44772.68906	18.8
44772.68906	17.95
44772.68906	17.37
44772.68906	16.53
44772.68906	15.95
44772.68906	16.62
44772.68906	17.29
44772.68906	17.19
44772.68906	18.1
44772.68906	17.99
44772.68906	17.13
44772.68906	17.53
44772.68906	17.42
44772.68906	18.8
44772.68906	19.42
44772.68906	20.29
44772.68906	19.89
44772.68906	19
44772.68906	18.11
44772.68906	17.22
44772.68906	16.59
44772.68906	15.71
44772.68906	15.59
44772.68906	14.71
44772.68906	13.85
44772.68906	13.49
44772.68906	12.63
44772.68906	12.53
44772.68906	11.67
44772.68906	11.57
44772.68906	11.47
44772.68906	11.62
44772.68906	11.27
44772.68906	11.17
44772.68906	10.81
44772.68906	9.96
44772.68906	9.87
44772.68906	9.27
44772.68906	8.43
44772.68906	7.6
44772.68906	6.52
44772.68906	5.45
44772.68906	4.13
44772.68906	2.59
44772.68906	1.8
44772.68906	0.77
44772.68906	1
44772.68906	0.98
44772.68906	1.96
44772.68906	3.18
44772.68906	4.14
44772.68906	5.33
44772.68906	6.27
44772.68906	7.45
44772.68906	7.86
44772.68906	9.02
44772.68906	9.67
44772.68906	10.31
44772.68906	10.19
44772.68906	11.33
44772.68906	10.95
44772.68906	9.82
44772.68906	9.95
44772.68906	9.83
44772.68906	9.21
44772.68906	8.84
44772.68906	9.72
44772.68906	11.1
44772.68906	12.71
44772.68906	14.55
44772.68906	15.63
44772.68906	17.69
44772.68906	17.73
44772.68906	18.27
44772.68906	18.3
44772.68906	17.08
44772.68906	15.87
44772.68906	15.16
44772.68906	13.96
44772.68906	14.02
44772.68906	14.32
44772.68906	14.87
44772.68906	14.66
44772.68906	14.46
44772.68906	13.5
44772.68906	12.55
44772.68906	11.61
44772.68906	9.67
44772.68906	9.25
44772.68906	9.08
44772.68906	8.66
44772.68906	8.49
44772.68906	8.08
44772.68906	6.91
44772.68906	5.76
44772.68906	4.12
44772.68906	3.24
44772.68906	2.61
44772.68906	2.5
44772.68906	1.63
44772.68906	1.02
44772.68906	-0.58
44772.68906	-1.17
44772.68906	-2
44772.68906	-2.07
44772.68906	-2.4
44772.68906	-2.47
44772.68906	-3.04
44772.68906	-3.6
44772.68906	-5.16
44772.68906	-7.7
44772.68906	-8.97
44772.68906	-10.48
44772.68906	-9.97
44772.68906	-9.71
44772.68906	-7.96
44772.68906	-6.47
44772.68906	-4.49
44772.68906	-3.53
44772.68906	-2.57
44772.68906	-2.63
44772.68906	-2.19
44772.68906	-1.99
44772.68906	-2.3
44772.68906	-3.11
44772.68906	-4.41
44772.68906	-4.95
44772.68906	-5.48
44772.68906	-5.5
44772.68906	-6.28
44772.68906	-7.29
44772.68906	-8.3
44772.68906	-10.04
44772.68906	-11.52
44772.68906	-12.99
44772.68906	-13.68
44772.68906	-13.37
44772.68906	-12.56
44772.68906	-12.51
44772.68906	-11.95
44772.68906	-11.65
44772.68906	-11.59
44772.68906	-10.54
44772.68906	-9.25
44772.68906	-9.21
44772.68906	-7.68
44772.68906	-6.65
44772.68906	-6.39
44772.68906	-6.38
44772.68906	-6.61
44772.68906	-6.84
44772.68906	-6.07
44772.68906	-5.56
44772.68906	-4.3
44772.68906	-3.3
44772.68906	-2.06
44772.68906	-1.83
44772.68906	-1.1
44772.68906	-1.38
44772.68906	-1.16
44772.68907	-0.18
44772.68907	0.28
44772.68907	0.99
44772.68907	0.7
44772.68907	0.15
44772.68907	0.61
44772.68907	0.31
44772.68907	0.02
44772.68907	-0.51
44772.68907	-0.55
44772.68907	-1.33
44772.68907	-1.61
44772.68907	-2.38
44772.68907	-2.9
44772.68907	-2.91
44772.68907	-2.42
44772.68907	-3.18
44772.68907	-2.94
44772.68907	-4.2
44772.68907	-4.94
44772.68907	-5.18
44772.68907	-5.67
44772.68907	-6.4
44772.68907	-6.62
44772.68907	-6.09
44772.68907	-5.82
44772.68907	-5.04
44772.68907	-4.27
44772.68907	-4.01
44772.68907	-4.75
44772.68907	-4.24
44772.68907	-4.47
44772.68907	-4.45
44772.68907	-4.69
44772.68907	-4.67
44772.68907	-4.9
44772.68907	-4.87
44772.68907	-5.35
44772.68907	-6.57
44772.68907	-8.03
44772.68907	-8.98
44772.68907	-9.66
44772.68907	-10.34
44772.68907	-10.76
44772.68907	-10.67
44772.68907	-9.58
44772.68907	-8.75
44772.68907	-8.18
44772.68907	-7.61
44772.68907	-7.05
44772.68907	-6.74
44772.68907	-5.43
44772.68907	-4.13
44772.68907	-1.85
44772.68907	0.42
44772.68907	2.66
44772.68907	6.38
44772.68907	11.33
44772.68907	16.97
44772.68907	23.05
44772.68907	29.33
44772.68907	34.8
44772.68907	40.46
44772.68907	45.57
44772.68907	50.37
44772.68907	55.12
44772.68907	59.06
44772.68907	62.72
44772.68907	65.58
44772.68907	68.15
44772.68907	69.19
44772.68907	69.96
44772.68907	68.46
44772.68907	65.97
44772.68907	60.99
44772.68907	55.04
44772.68907	47.89
44772.68907	40.3
44772.68907	32.77
44772.68907	24.3
44772.68907	15.67
44772.68907	6.6
44772.68907	-3.13
44772.68907	-13.28
44772.68907	-23.07
44772.68907	-31.78
44772.68907	-39.39
44772.68907	-45.94
44772.68907	-51.67
44772.68907	-57.34
44772.68907	-62.45
44772.68907	-67.25
44772.68907	-71.5
44772.68907	-73.7
44772.68907	-75.37
44772.68907	-75.26
44772.68907	-75.64
44772.68907	-75
44772.68907	-75.11
44772.68907	-75.96
44772.68907	-75.54
44772.68907	-75.61
44772.68907	-75.17
44772.68907	-74.97
44772.68907	-73.01
44772.68907	-70.31
44772.68907	-67.62
44772.68907	-63.95
44772.68907	-61.05
44772.68907	-58.17
44772.68907	-55.56
44772.68907	-54.21
44772.68907	-53.61
44772.68907	-52.77
44772.68907	-51.66
44772.68907	-50.07
44772.68907	-48.23
44772.68907	-44.91
44772.68907	-41.59
44772.68907	-38.57
44772.68907	-35.55
44772.68907	-33.07
44772.68907	-30.6
44772.68907	-28.9
44772.68907	-27.46
44772.68907	-25.28
44772.68907	-23.36
44772.68907	-21.2
44772.68907	-19.32
44772.68907	-16.95
44772.68907	-15.1
44772.68907	-13.01
44772.68907	-11.44
44772.68907	-9.13
44772.68907	-7.09
44772.68907	-4.57
44772.68907	-3.33
44772.68907	-2.09
44772.68907	-0.36
44772.68907	0.1
44772.68907	1.05
44772.68907	2
44772.68907	3.94
44772.68907	5.11
44772.68907	6.52
44772.68907	7.91
44772.68907	9.79
44772.68907	10.41
44772.68907	11.76
44772.68907	12.85
44772.68907	13.43
44772.68907	14.5
44772.68907	14.81
44772.68907	14.62
44772.68907	13.92
44772.68907	13.48
44772.68907	13.29
44772.68907	13.85
44772.68907	14.65
44772.68907	16.2
44772.68907	17.73
44772.68907	18.99
44772.68907	19.48
44772.68907	20.47
44772.68907	20.7
44772.68907	21.17
44772.68907	21.63
44772.68907	22.59
44772.68907	22.53
44772.68907	23.47
44772.68907	23.9
44772.68907	24.07
44772.68907	24.24
44772.68907	24.65
44772.68907	25.8
44772.68907	26.69
44772.68907	29.07
44772.68907	30.67
44772.68907	32
44772.68907	32.57
44772.68907	32.37
44772.68907	32.42
44772.68907	31.47
44772.68907	30.27
44772.68907	29.32
44772.68907	28.13
44772.68907	27.2
44772.68907	26.52
44772.68907	25.85
44772.68907	24.92
44772.68907	23.5
44772.68907	22.59
44772.68907	20.94
44772.68907	20.04
44772.68907	19.9
44772.68907	18.76
44772.68907	18.13
44772.68907	17.5
44772.68907	16.62
44772.68907	16.01
44772.68907	15.39
44772.68907	14.02
44772.68907	13.17
44772.68907	12.08
44772.68907	10.49
44772.68907	9.41
44772.68907	7.84
44772.68907	7.28
44772.68907	7.48
44772.68908	7.68
44772.68908	8.37
44772.68908	9.06
44772.68908	10.23
44772.68908	10.15
44772.68908	9.31
44772.68908	7.99
44772.68908	7.41
44772.68908	7.6
44772.68908	7.78
44772.68908	7.96
44772.68908	9.39
44772.68908	10.06
44772.68908	10.46
44772.68908	9.86
44772.68908	10.02
44772.68908	8.92
44772.68908	7.57
44772.68908	6.25
44772.68908	4.18
44772.68908	2.63
44772.68908	1.34
44772.68908	-0.18
44772.68908	-0.2
44772.68908	0.29
44772.68908	1.03
44772.68908	2.26
44772.68908	3.23
44772.68908	4.18
44772.68908	4.63
44772.68908	5.07
44772.68908	5.76
44772.68908	5.69
44772.68908	6.12
44772.68908	6.05
44772.68908	6.73
44772.68908	6.89
44772.68908	7.06
44772.68908	6.23
44772.68908	5.64
44772.68908	5.07
44772.68908	4.5
44772.68908	4.93
44772.68908	6.36
44772.68908	8.53
44772.68908	9.42
44772.68908	10.55
44772.68908	10.43
44772.68908	9.55
44772.68908	8.67
44772.68908	7.31
44772.68908	7.96
44772.68908	8.35
44772.68908	9.23
44772.68908	8.85
44772.68908	8.48
44772.68908	6.61
44772.68908	5.01
44772.68908	2.92
44772.68908	1.84
44772.68908	0.78
44772.68908	1.48
44772.68908	2.42
44772.68908	3.6
44772.68908	4.02
44772.68908	4.69
44772.68908	4.35
44772.68908	3.51
44772.68908	2.92
44772.68908	2.35
44772.68908	2.28
44772.68908	3.21
44772.68908	4.13
44772.68908	4.79
44772.68908	5.94
44772.68908	6.58
44772.68908	5.97
44772.68908	4.86
44772.68908	3.51
44772.68908	1.67
44772.68908	0.59
44772.68908	-1.22
44772.68908	-1.76
44772.68908	-2.3
44772.68908	-1.84
44772.68908	-1.63
44772.68908	-1.42
44772.68908	-1.21
44772.68908	-0.75
44772.68908	-0.55
44772.68908	-1.1
44772.68908	-0.9
44772.68908	-1.19
44772.68908	-0.49
44772.68908	-0.79
44772.68908	-0.08
44772.68908	0.11
44772.68908	0.31
44772.68908	0
44772.68908	0.2
44772.68908	-0.61
44772.68908	-1.16
44772.68908	-0.95
44772.68908	-1
44772.68908	-0.79
44772.68908	-0.59
44772.68908	-0.64
44772.68908	0.32
44772.68908	0.51
44772.68908	0.95
44772.68908	1.39
44772.68908	1.32
44772.68908	2.01
44772.68908	1.93
44772.68908	2.36
44772.68908	2.03
44772.68908	1.46
44772.68908	1.89
44772.68908	3.07
44772.68908	3.48
44772.68908	4.39
44772.68908	5.3
44772.68908	4.19
44772.68908	3.09
44772.68908	1.75
44772.68908	0.43
44772.68908	0.12
44772.68908	-1.2
44772.68908	-1.99
44772.68908	-2.54
44772.68908	-2.82
44772.68908	-3.35
44772.68908	-4.38
44772.68908	-5.15
44772.68908	-5.16
44772.68908	-4.92
44772.68908	-4.68
44772.68908	-4.44
44772.68908	-3.7
44772.68908	-2.97
44772.68908	-3.25
44772.68908	-2.52
44772.68908	-3.05
44772.68908	-2.32
44772.68908	-2.6
44772.68908	-2.38
44772.68908	-2.66
44772.68908	-2.93
44772.68908	-3.71
44772.68908	-4.97
44772.68908	-5.97
44772.68908	-7.22
44772.68908	-7.7
44772.68908	-7.42
44772.68908	-6.9
44772.68908	-6.38
44772.68908	-5.11
44772.68908	-4.85
44772.68908	-4.6
44772.68908	-4.85
44772.68908	-5.09
44772.68908	-5.08
44772.68908	-4.83
44772.68908	-4.82
44772.68908	-3.81
44772.68908	-2.81
44772.68908	-1.82
44772.68908	-1.34
44772.68908	-1.36
44772.68908	-1.38
44772.68908	-1.15
44772.68908	-1.93
44772.68908	-1.44
44772.68908	-1.21
44772.68908	-0.23
44772.68908	0.48
44772.68908	0.95
44772.68908	0.9
44772.68908	-0.14
44772.68908	-0.92
44772.68908	-2.19
44772.68908	-3.21
44772.68908	-3.96
44772.68908	-4.96
44772.68908	-5.44
44772.68908	-6.17
44772.68908	-6.64
44772.68908	-6.86
44772.68908	-8.33
44772.68908	-9.03
44772.68908	-8.97
44772.68908	-8.91
44772.68908	-8.6
44772.68908	-8.54
44772.68908	-8.73
44772.68908	-8.92
44772.68908	-9.61
44772.68908	-9.29
44772.68908	-9.21
44772.68908	-8.89
44772.68908	-9.07
44772.68908	-9.25
44772.68908	-9.42
44772.68908	-9.59
44772.68908	-9.26
44772.68908	-9.18
44772.68908	-7.85
44772.68908	-6.03
44772.68908	-3.98
44772.68908	-2.94
44772.68908	-2.66
44772.68908	-2.64
44772.68909	-2.86
44772.68909	-2.83
44772.68909	-3.06
44772.68909	-2.03
44772.68909	-1.25
44772.68909	-0.99
44772.68909	-0.23
44772.68909	-0.22
44772.68909	-0.97
44772.68909	-1.46
44772.68909	-1.94
44772.68909	-1.92
44772.68909	-1.39
44772.68909	-1.13
44772.68909	-0.61
44772.68909	-0.6
44772.68909	-0.59
44772.68909	-0.83
44772.68909	-0.82
44772.68909	-0.81
44772.68909	-0.54
44772.68909	-1.03
44772.68909	-1.27
44772.68909	-1.5
44772.68909	-1.73
44772.68909	-2.21
44772.68909	-1.93
44772.68909	-1.66
44772.68909	-0.38
44772.68909	-0.12
44772.68909	0.13
44772.68909	-0.11
44772.68909	-0.35
44772.68909	-1.09
44772.68909	-1.07
44772.68909	-2.31
44772.68909	-2.28
44772.68909	-3
44772.68909	-4.21
44772.68909	-3.67
44772.68909	-3.87
44772.68909	-3.33
44772.68909	-2.03
44772.68909	-1.5
44772.68909	-1.23
44772.68909	-1.71
44772.68909	-1.68
44772.68909	-1.4
44772.68909	-1.38
44772.68909	-0.85
44772.68909	-0.33
44772.68909	0.19
44772.68909	1.45
44772.68909	0.95
44772.68909	1.7
44772.68909	1.2
44772.68909	1.45
44772.68909	1.45
44772.68909	0.7
44772.68909	0.7
44772.68909	0.7
44772.68909	0.71
44772.68909	0.71
44772.68909	0.22
44772.68909	-0.52
44772.68909	-1.01
44772.68909	-1.24
44772.68909	-2.21
44772.68909	-2.43
44772.68909	-2.65
44772.68909	-3.11
44772.68909	-3.07
44772.68909	-3.03
44772.68909	-2.99
44772.68909	-3.44
44772.68909	-3.15
44772.68909	-3.35
44772.68909	-1.56
44772.68909	1.22
44772.68909	4.23
44772.68909	8.96
44772.68909	14.13
44772.68909	19.02
44772.68909	23.35
44772.68909	27.39
44772.68909	30.9
44772.68909	34.11
44772.68909	36.54
44772.68909	38.44
44772.68909	40.32
44772.68909	41.93
44772.68909	42.76
44772.68909	43.33
44772.68909	42.39
44772.68909	38.95
44772.68909	35.29
44772.68909	29.4
44772.68909	22.57
44772.68909	14.79
44772.68909	7.08
44772.68909	-0.56
44772.68909	-6.87
44772.68909	-12.89
44772.68909	-18.34
44772.68909	-23.49
44772.68909	-28.34
44772.68909	-34.14
44772.68909	-39.64
44772.68909	-44.32
44772.68909	-49.21
44772.68909	-53.05
44772.68909	-56.84
44772.68909	-59.09
44772.68909	-61.06
44772.68909	-62.25
44772.68909	-63.67
44772.68909	-65.57
44772.68909	-67.95
44772.68909	-70.04
44772.68909	-71.6
44772.68909	-72.89
44772.68909	-72.4
44772.68909	-71.4
44772.68909	-70.16
44772.68909	-68.17
44772.68909	-65.93
44772.68909	-63.2
44772.68909	-60.24
44772.68909	-57.3
44772.68909	-53.38
44772.68909	-48.98
44772.68909	-45.11
44772.68909	-40.78
44772.68909	-37.48
44772.68909	-33.95
44772.68909	-29.95
44772.68909	-25.23
44772.68909	-20.3
44772.68909	-15.66
44772.68909	-11.32
44772.68909	-7.26
44772.68909	-3.48
44772.68909	0.01
44772.68909	2.72
44772.68909	5.4
44772.68909	7.05
44772.68909	8.45
44772.68909	10.07
44772.68909	12.18
44772.68909	13.52
44772.68909	14.85
44772.68909	16.66
44772.68909	17.95
44772.68909	19.73
44772.68909	20.23
44772.68909	21.74
44772.68909	22.72
44772.68909	24.94
44772.68909	26.89
44772.68909	28.56
44772.68909	30.47
44772.68909	31.6
44772.68909	32.47
44772.68909	32.58
44772.68909	32.68
44772.68909	32.52
44772.68909	33.11
44772.68909	33.19
44772.68909	33.27
44772.68909	33.33
44772.68909	32.64
44772.68909	32.71
44772.68909	32.02
44772.68909	31.82
44772.68909	32.88
44772.68909	34.18
44772.68909	34.7
44772.68909	35.46
44772.68909	35.47
44772.68909	34.72
44772.68909	34.46
44772.68909	34.21
44772.68909	34.21
44772.68909	33.45
44772.68909	33.94
44772.68909	34.42
44772.68909	33.89
44772.68909	33.61
44772.68909	32.57
44772.68909	31.29
44772.68909	29.78
44772.68909	29.01
44772.68909	27.76
44772.68909	27
44772.68909	25.75
44772.68909	24.52
44772.68909	23.28
44772.68909	21.8
44772.68909	20.34
44772.68909	20.14
44772.68909	19.93
44772.68909	20.47
44772.68909	21.76
44772.68909	22.28
44772.68909	23.29
44772.68909	23.29
44772.68909	23.53
44772.68909	22.77
44772.68909	23.02
44772.68909	22
44772.68909	21.74
44772.68909	20.24
44772.6891	18.99
44772.6891	18.5
44772.6891	17.51
44772.6891	17.28
44772.6891	17.05
44772.6891	16.82
44772.6891	17.09
44772.6891	16.35
44772.6891	15.37
44772.6891	13.89
44772.6891	12.93
44772.6891	11.71
44772.6891	11.52
44772.6891	10.32
44772.6891	10.13
44772.6891	8.94
44772.6891	8.02
44772.6891	7.59
44772.6891	7.17
44772.6891	7
44772.6891	6.84
44772.6891	6.67
44772.6891	6.51
44772.6891	6.09
44772.6891	6.18
44772.6891	5.52
44772.6891	5.86
44772.6891	6.45
44772.6891	6.53
44772.6891	7.11
44772.6891	7.18
44772.6891	7.25
44772.6891	7.07
44772.6891	7.64
44772.6891	7.45
44772.6891	7.52
44772.6891	6.83
44772.6891	5.9
44772.6891	5.47
44772.6891	4.05
44772.6891	2.39
44772.6891	0.75
44772.6891	0.12
44772.6891	0.5
44772.6891	0.62
44772.6891	1.24
44772.6891	1.36
44772.6891	1.72
44772.6891	1.83
44772.6891	2.19
44772.6891	2.05
44772.6891	2.15
44772.6891	3.51
44772.6891	4.35
44772.6891	5.69
44772.6891	6.51
44772.6891	6.32
44772.6891	5.88
44772.6891	4.7
44772.6891	3.78
44772.6891	3.11
44772.6891	2.95
44772.6891	3.29
44772.6891	3.63
44772.6891	3.97
44772.6891	4.8
44772.6891	4.37
44772.6891	2.69
44772.6891	0.28
44772.6891	-1.85
44772.6891	-3.47
44772.6891	-5.57
44772.6891	-7.16
44772.6891	-9.47
44772.6891	-12.27
44772.6891	-16.04
44772.6891	-20.77
44772.6891	-24.2
44772.6891	-28.35
44772.6891	-31.71
44772.6891	-34.53
44772.6891	-36.82
44772.6891	-38.58
44772.6891	-39.82
44772.6891	-40.55
44772.6891	-39.76
44772.6891	-38.72
44772.6891	-36.69
44772.6891	-35.17
44772.6891	-33.16
44772.6891	-31.16
44772.6891	-29.42
44772.6891	-27.45
44772.6891	-25.99
44772.6891	-24.04
44772.6891	-23.1
44772.6891	-22.42
44772.6891	-22
44772.6891	-21.57
44772.6891	-20.64
44772.6891	-20.22
44772.6891	-19.55
44772.6891	-19.88
44772.6891	-19.96
44772.6891	-19.28
44772.6891	-18.61
44772.6891	-18.18
44772.6891	-16.77
44772.6891	-15.1
44772.6891	-13.21
44772.6891	-11.08
44772.6891	-9.21
44772.6891	-8.12
44772.6891	-6.53
44772.6891	-4.7
44772.6891	-3.14
44772.6891	-0.85
44772.6891	0.43
44772.6891	1.94
44772.6891	3.19
44772.6891	4.18
44772.6891	5.41
44772.6891	7.62
44772.6891	9.31
44772.6891	10.74
44772.6891	11.65
44772.6891	12.06
44772.6891	11.96
44772.6891	12.1
44772.6891	11.74
44772.6891	11.64
44772.6891	11.78
44772.6891	11.92
44772.6891	12.31
44772.6891	12.69
44772.6891	11.82
44772.6891	11.2
44772.6891	10.09
44772.6891	9.48
44772.6891	8.63
44772.6891	7.54
44772.6891	7.2
44772.6891	6.62
44772.6891	5.29
44772.6891	4.97
44772.6891	4.16
44772.6891	3.6
44772.6891	3.29
44772.6891	3.74
44772.6891	3.44
44772.6891	3.63
44772.6891	3.58
44772.6891	2.77
44772.6891	1.22
44772.6891	-1.32
44772.6891	-4.08
44772.6891	-7.06
44772.6891	-9.77
44772.6891	-10.7
44772.6891	-9.88
44772.6891	-8.3
44772.6891	-6.25
44772.6891	-4.71
44772.6891	-3.18
44772.6891	-2.91
44772.6891	-3.4
44772.6891	-3.88
44772.6891	-4.36
44772.6891	-4.58
44772.6891	-5.05
44772.6891	-4.52
44772.6891	-3.99
44772.6891	-3.71
44772.6891	-4.68
44772.6891	-4.9
44772.6891	-5.86
44772.6891	-6.82
44772.6891	-7.51
44772.6891	-7.45
44772.6891	-6.38
44772.6891	-5.57
44772.6891	-4.53
44772.6891	-2.73
44772.6891	-1.96
44772.6891	-1.45
44772.6891	-0.68
44772.6891	0.33
44772.6891	0.82
44772.6891	1.07
44772.6891	0.8
44772.6891	-0.45
44772.6891	-1.45
44772.6891	-2.18
44772.6891	-3.17
44772.6891	-3.89
44772.6891	-4.1
44772.6891	-5.31
44772.6891	-6.26
44772.6891	-6.45
44772.6891	-7.63
44772.6891	-7.56
44772.6891	-7.98
44772.6891	-7.9
44772.6891	-9.07
44772.6891	-9.73
44772.6891	-9.62
44772.6891	-9.52
44772.6891	-8.67
44772.6891	-7.33
44772.6891	-6.24
44772.68911	-4.67
44772.68911	-3.35
44772.68911	-1.55
44772.68911	0.23
44772.68911	1.75
44772.68911	3
44772.68911	3.99
44772.68911	4.72
44772.68911	5.45
44772.68911	5.92
44772.68911	6.63
44772.68911	6.34
44772.68911	6.29
44772.68911	6.25
44772.68911	6.2
44772.68911	6.66
44772.68911	6.61
44772.68911	6.8
44772.68911	7
44772.68911	7.44
44772.68911	8.38
44772.68911	8.81
44772.68911	10.73
44772.68911	12.64
44772.68911	16.02
44772.68911	19.12
44772.68911	23.69
44772.68911	27.97
44772.68911	31.45
44772.68911	36.39
44772.68911	41.04
44772.68911	44.63
44772.68911	48.69
44772.68911	52.45
44772.68911	56.42
44772.68911	60.6
44772.68911	64.22
44772.68911	67.31
44772.68911	69.6
44772.68911	70.62
44772.68911	69.86
44772.68911	68.35
44772.68911	66.35
44772.68911	64.35
44772.68911	62.37
44772.68911	60.38
44772.68911	57.66
44772.68911	54.45
44772.68911	49.77
44772.68911	44.62
44772.68911	38.01
44772.68911	30.71
44772.68911	23.46
44772.68911	15.04
44772.68911	6.93
44772.68911	-0.35
44772.68911	-7.82
44772.68911	-15.21
44772.68911	-22.28
44772.68911	-29.55
44772.68911	-36.98
44772.68911	-43.84
44772.68911	-50.14
44772.68911	-55.37
44772.68911	-60.29
44772.68911	-64.91
44772.68911	-68.48
44772.68911	-71.5
44772.68911	-73.98
44772.68911	-76.44
44772.68911	-78.86
44772.68911	-81.24
44772.68911	-82.59
44772.68911	-84.67
44772.68911	-85.95
44772.68911	-86.73
44772.68911	-85.47
44772.68911	-84.73
44772.68911	-83.46
44772.68911	-81.45
44772.68911	-78.95
44772.68911	-77.2
44772.68911	-74.96
44772.68911	-72.74
44772.68911	-70.27
44772.68911	-67.8
44772.68911	-65.1
44772.68911	-62.93
44772.68911	-61.25
44772.68911	-58.84
44772.68911	-55.68
44772.68911	-52.81
44772.68911	-50.2
44772.68911	-47.35
44772.68911	-46.02
44772.68911	-44.94
44772.68911	-43.63
44772.68911	-42.56
44772.68911	-41.5
44772.68911	-39.94
44772.68911	-37.89
44772.68911	-36.35
44772.68911	-33.82
44772.68911	-31.07
44772.68911	-28.82
44772.68911	-27.35
44772.68911	-25.63
44772.68911	-24.18
44772.68911	-22.98
44772.68911	-21.05
44772.68911	-19.88
44772.68911	-18.22
44772.68911	-15.82
44772.68911	-14.43
44772.68911	-12.82
44772.68911	-11.46
44772.68911	-10.86
44772.68911	-10.76
44772.68911	-9.92
44772.68911	-9.83
44772.68911	-8.99
44772.68911	-7.41
44772.68911	-5.59
44772.68911	-3.29
44772.68911	-1
44772.68911	0.51
44772.68911	2.26
44772.68911	3.49
44772.68911	5.21
44772.68911	7.41
44772.68911	8.6
44772.68911	10.52
44772.68911	11.92
44772.68911	12.56
44772.68911	13.68
44772.68911	13.8
44772.68911	13.91
44772.68911	14.52
44772.68911	14.38
44772.68911	14.98
44772.68911	15.07
44772.68911	15.91
44772.68911	16.5
44772.68911	16.32
44772.68911	14.89
44772.68911	12.73
44772.68911	10.82
44772.68911	8.69
44772.68911	7.58
44772.68911	6.22
44772.68911	5.37
44772.68911	3.54
44772.68911	1.21
44772.68911	-2.58
44772.68911	-6.6
44772.68911	-10.08
44772.68911	-13.52
44772.68911	-15.44
44772.68911	-17.32
44772.68911	-19.2
44772.68911	-20.05
44772.68911	-20.64
44772.68911	-20.72
44772.68911	-19.79
44772.68911	-18.64
44772.68911	-16.48
44772.68911	-14.83
44772.68911	-12.46
44772.68911	-10.85
44772.68911	-8.25
44772.68911	-5.93
44772.68911	-3.12
44772.68911	-0.1
44772.68911	3.16
44772.68911	5.88
44772.68911	9.07
44772.68911	12.48
44772.68911	15.86
44772.68911	18.96
44772.68911	22.02
44772.68911	25.31
44772.68911	26.81
44772.68911	28.55
44772.68911	29.27
44772.68911	29.46
44772.68911	29.16
44772.68911	29.1
44772.68911	30.29
44772.68911	31.22
44772.68911	33.63
44772.68911	36.02
44772.68911	37.87
44772.68911	39.7
44772.68911	41.27
44772.68911	42.8
44772.68911	42.59
44772.68911	43.34
44772.68911	43.61
44772.68911	44.59
44772.68911	45.32
44772.68911	45.79
44772.68911	46.49
44772.68911	46.68
44772.68911	47.87
44772.68911	48.03
44772.68911	47.92
44772.68911	47.82
44772.68911	46.97
44772.68911	45.87
44772.68911	44.25
44772.68911	43.67
44772.68912	43.32
44772.68912	43.96
44772.68912	44.1
44772.68912	44.23
44772.68912	44.1
44772.68912	43.22
44772.68912	41.84
44772.68912	39.96
44772.68912	38.34
44772.68912	36.73
44772.68912	36.39
44772.68912	35.28
44772.68912	34.19
44772.68912	33.59
44772.68912	33
44772.68912	32.92
44772.68912	32.08
44772.68912	31.48
44772.68912	30.14
44772.68912	28.32
44772.68912	26.99
44772.68912	25.42
44772.68912	24.13
44772.68912	23.83
44772.68912	23.04
44772.68912	22.74
44772.68912	22.46
44772.68912	21.41
44772.68912	21.12
44772.68912	20.59
44772.68912	20.81
44772.68912	20.77
44772.68912	20.72
44772.68912	20.93
44772.68912	20.37
44772.68912	19.58
44772.68912	19.04
44772.68912	18.5
44772.68912	17.45
44772.68912	16.92
44772.68912	16.13
44772.68912	15.62
44772.68912	15.83
44772.68912	15.56
44772.68912	15.78
44772.68912	15.75
44772.68912	14.47
44772.68912	13.45
44772.68912	13.16
44772.68912	12.66
44772.68912	12.89
44772.68912	12.62
44772.68912	12.84
44772.68912	12.08
44772.68912	11.32
44772.68912	10.55
44772.68912	10.79
44772.68912	11.55
44772.68912	12.52
44772.68912	13.24
44772.68912	13.45
44772.68912	13.16
44772.68912	12.87
44772.68912	12.32
44772.68912	11.54
44772.68912	12.01
44772.68912	12.47
44772.68912	12.43
44772.68912	12.88
44772.68912	13.33
44772.68912	13.52
44772.68912	12.46
44772.68912	11.4
44772.68912	9.61
44772.68912	8.08
44772.68912	6.56
44772.68912	5.31
44772.68912	4.31
44772.68912	4.57
44772.68912	4.09
44772.68912	3.6
44772.68912	2.61
44772.68912	1.64
44772.68912	0.43
44772.68912	-0.03
44772.68912	-0.73
