44772.68429	-24.55
44772.68429	-23.71
44772.68429	-22.37
44772.68429	-20.54
44772.68429	-19.6
44772.68429	-19.92
44772.68429	-22.1
44772.68429	-25.39
44772.68429	-28.89
44772.68429	-30.86
44772.68429	-30.05
44772.68429	-27
44772.68429	-22.84
44772.68429	-19.35
44772.68429	-16.39
44772.68429	-15.32
44772.68429	-14.63
44772.68429	-14.58
44772.68429	-14.64
44772.68429	-14.58
44772.68429	-14.65
44772.68429	-13.83
44772.68429	-12.9
44772.68429	-11.98
44772.68429	-10.68
44772.68429	-9.52
44772.68429	-7.37
44772.68429	-4.36
44772.68429	-0.13
44772.68429	4.07
44772.68429	7.72
44772.68429	10.34
44772.68429	12.05
44772.68429	13
44772.68429	14.2
44772.68429	15.25
44772.68429	16.17
44772.68429	17.57
44772.68429	18.46
44772.68429	18.46
44772.68429	17.83
44772.68429	16.34
44772.68429	14.98
44772.68429	14.25
44772.68429	14.66
44772.68429	16.8
44772.68429	18.81
44772.68429	19.41
44772.68429	18.25
44772.68429	15.23
44772.68429	11.87
44772.68429	8.78
44772.68429	6.58
44772.68429	5.04
44772.68429	3.38
44772.68429	0.61
44772.68429	-1.75
44772.68429	-3.35
44772.68429	-2.18
44772.68429	2.23
44772.68429	9.47
44772.68429	18.77
44772.68429	28.86
44772.68429	38.98
44772.68429	48.12
44772.68429	56.05
44772.68429	64.02
44772.68429	71.16
44772.68429	77.97
44772.68429	83.59
44772.68429	87.39
44772.68429	89.51
44772.68429	90.86
44772.68429	91.68
44772.68429	92.48
44772.68429	92.12
44772.68429	89.14
44772.68429	82.16
44772.68429	72.12
44772.68429	60.28
44772.68429	48.92
44772.68429	39.15
44772.68429	31.84
44772.68429	26.84
44772.68429	22.63
44772.68429	18.21
44772.68429	12.83
44772.68429	6
44772.68429	-2.04
44772.68429	-10.49
44772.68429	-18.61
44772.68429	-25.16
44772.68429	-30.39
44772.68429	-34.32
44772.68429	-37.46
44772.68429	-39.56
44772.68429	-39.89
44772.68429	-39.96
44772.68429	-40.77
44772.68429	-40.83
44772.68429	-40.88
44772.68429	-39.91
44772.68429	-38.7
44772.68429	-37.73
44772.68429	-38.05
44772.68429	-40.33
44772.68429	-44.09
44772.68429	-48.06
44772.68429	-52.24
44772.68429	-55.38
44772.68429	-58.97
44772.68429	-60.77
44772.68429	-62.55
44772.68429	-64.8
44772.68429	-67.78
44772.68429	-71.2
44772.68429	-74.6
44772.68429	-76.7
44772.68429	-76.77
44772.68429	-76.32
44772.68429	-73.62
44772.68429	-69.44
44772.68429	-65.78
44772.68429	-62.63
44772.68429	-60.02
44772.68429	-57.68
44772.68429	-56.58
44772.68429	-55.49
44772.68429	-55.16
44772.68429	-54.81
44772.68429	-52.73
44772.68429	-49.63
44772.68429	-46.07
44772.68429	-42.77
44772.68429	-39.26
44772.68429	-36.77
44772.68429	-34.05
44772.68429	-32.09
44772.68429	-30.41
44772.68429	-29.47
44772.68429	-28.55
44772.68429	-28.37
44772.68429	-26.96
44772.68429	-24.54
44772.68429	-22.89
44772.68429	-20.76
44772.68429	-18.14
44772.68429	-16.55
44772.68429	-15.46
44772.68429	-15.39
44772.68429	-16.55
44772.68429	-18.71
44772.68429	-20.84
44772.68429	-22.71
44772.68429	-24.3
44772.68429	-24.12
44772.68429	-22.94
44772.68429	-20.77
44772.68429	-19.12
44772.68429	-15.98
44772.68429	-13.37
44772.68429	-10.27
44772.68429	-8.2
44772.68429	-6.9
44772.68429	-7.61
44772.68429	-9.32
44772.68429	-10.25
44772.68429	-9.93
44772.68429	-8.11
44772.68429	-4.8
44772.68429	-2.52
44772.68429	-0.52
44772.68429	0.22
44772.68429	-0.29
44772.68429	-0.56
44772.68429	-0.57
44772.68429	-1.33
44772.68429	-0.83
44772.68429	-1.09
44772.68429	-0.35
44772.68429	0.89
44772.68429	1.62
44772.68429	2.09
44772.68429	1.3
44772.68429	0.52
44772.68429	-0.75
44772.68429	-0.76
44772.68429	-0.27
44772.68429	1.97
44772.68429	4.94
44772.68429	8.62
44772.68429	12.53
44772.68429	16.39
44772.68429	18.97
44772.68429	20.02
44772.68429	20.81
44772.68429	19.59
44772.68429	18.62
44772.68429	17.17
44772.68429	16.47
44772.68429	16.53
44772.68429	16.33
44772.68429	16.63
44772.68429	16.43
44772.68429	17.73
44772.6843	18.01
44772.6843	19.54
44772.6843	19.8
44772.6843	19.8
44772.6843	20.55
44772.6843	21.55
44772.6843	23.28
44772.6843	24.73
44772.6843	24.43
44772.6843	22.62
44772.6843	19.57
44772.6843	16.31
44772.6843	14.06
44772.6843	12.1
44772.6843	10.88
44772.6843	11.19
44772.6843	11.74
44772.6843	12.78
44772.6843	13.3
44772.6843	13.58
44772.6843	12.09
44772.6843	8.87
44772.6843	4.18
44772.6843	-1.22
44772.6843	-7.32
44772.6843	-12.86
44772.6843	-18.61
44772.6843	-23.29
44772.6843	-27.43
44772.6843	-30.03
44772.6843	-31.1
44772.6843	-31.41
44772.6843	-30.2
44772.6843	-29.25
44772.6843	-27.31
44772.6843	-25.39
44772.6843	-23.72
44772.6843	-21.57
44772.6843	-18.93
44772.6843	-15.82
44772.6843	-12.73
44772.6843	-9.91
44772.6843	-8.13
44772.6843	-7.84
44772.6843	-6.83
44772.6843	-6.07
44772.6843	-4.56
44772.6843	-1.06
44772.6843	2.65
44772.6843	6.08
44772.6843	9.48
44772.6843	11.59
44772.6843	13.18
44772.6843	17.27
44772.6843	21.29
44772.6843	26.29
44772.6843	30.48
44772.6843	33.63
44772.6843	36.27
44772.6843	38.85
44772.6843	40.67
44772.6843	43.2
44772.6843	45.72
44772.6843	48.69
44772.6843	50.89
44772.6843	52.55
44772.6843	53.2
44772.6843	52.33
44772.6843	50.2
44772.6843	47.35
44772.6843	45.5
44772.6843	44.68
44772.6843	45.1
44772.6843	45.52
44772.6843	46.16
44772.6843	45.79
44772.6843	44.43
44772.6843	42.07
44772.6843	38.47
44772.6843	34.15
44772.6843	30.12
44772.6843	26.12
44772.6843	23.64
44772.6843	21.7
44772.6843	20
44772.6843	17.84
44772.6843	16.17
44772.6843	14.79
44772.6843	13.65
44772.6843	13.02
44772.6843	12.91
44772.6843	13.78
44772.6843	15.15
44772.6843	16
44772.6843	16.34
44772.6843	15.8
44772.6843	15.89
44772.6843	17.98
44772.6843	22.16
44772.6843	27.95
44772.6843	34.28
44772.6843	38.43
44772.6843	40.04
44772.6843	38.76
44772.6843	35.09
44772.6843	30.48
44772.6843	26.02
44772.6843	22.46
44772.6843	20.18
44772.6843	19.55
44772.6843	20.05
44772.6843	21.03
44772.6843	21.64
44772.6843	21.98
44772.6843	21.95
44772.6843	21.02
44772.6843	21
44772.6843	20.7
44772.6843	20.66
44772.6843	20.74
44772.6843	20.7
44772.6843	20.77
44772.6843	21.35
44772.6843	22.53
44772.6843	23.2
44772.6843	24
44772.6843	23.4
44772.6843	22.68
44772.6843	21.72
44772.6843	20.76
44772.6843	20.55
44772.6843	21.21
44772.6843	22.62
44772.6843	23.39
44772.6843	23.16
44772.6843	21.41
44772.6843	18.3
44772.6843	15.97
44772.6843	14.91
44772.6843	15.23
44772.6843	15.55
44772.6843	15.98
44772.6843	15.78
44772.6843	15.09
44772.6843	13.77
44772.6843	11.59
44772.6843	8.92
44772.6843	5.28
44772.6843	1.3
44772.6843	-3.14
44772.6843	-7.18
44772.6843	-10.04
44772.6843	-12.27
44772.6843	-13.33
44772.6843	-14.89
44772.6843	-16.68
44772.6843	-18.08
44772.6843	-19.59
44772.6843	-20.82
44772.6843	-21.3
44772.6843	-20.14
44772.6843	-17.99
44772.6843	-14.98
44772.6843	-11.63
44772.6843	-8.3
44772.6843	-5.62
44772.6843	-2.97
44772.6843	-0.59
44772.6843	2.14
44772.6843	4.84
44772.6843	7.4
44772.6843	9.81
44772.6843	11.81
44772.6843	14.17
44772.6843	16.14
44772.6843	17.95
44772.6843	19.5
44772.6843	20.54
44772.6843	20.56
44772.6843	19.45
44772.6843	17.84
44772.6843	17.38
44772.6843	18.16
44772.6843	19.81
44772.6843	21.45
44772.6843	21.19
44772.6843	20.05
44772.6843	17.8
44772.6843	15.19
44772.6843	12.85
44772.6843	10.41
44772.6843	8.36
44772.6843	6.45
44772.6843	5.44
44772.6843	5.93
44772.6843	6.67
44772.6843	7.53
44772.6843	8.12
44772.6843	8.59
44772.6843	9.17
44772.6843	10
44772.6843	10.32
44772.6843	9.88
44772.6843	8.45
44772.6843	5.53
44772.6843	1.88
44772.6843	-1.48
44772.6843	-3.56
44772.6843	-4.25
44772.6843	-3.81
44772.68431	-3.12
44772.68431	-2.3
44772.68431	-2.38
44772.68431	-3.45
44772.68431	-5.38
44772.68431	-8.05
44772.68431	-10.94
44772.68431	-13.68
44772.68431	-15.27
44772.68431	-15.71
44772.68431	-14.52
44772.68431	-12.97
44772.68431	-11.18
44772.68431	-10.4
44772.68431	-10.26
44772.68431	-11.23
44772.68431	-13.2
44772.68431	-15.15
44772.68431	-16.7
44772.68431	-17.24
44772.68431	-18.02
44772.68431	-19.29
44772.68431	-21.54
44772.68431	-24.65
44772.68431	-27.97
44772.68431	-30.77
44772.68431	-32.4
44772.68431	-33.63
44772.68431	-35.61
44772.68431	-37.68
44772.68431	-39.73
44772.68431	-40.88
44772.68431	-40.89
44772.68431	-39.89
44772.68431	-38.14
44772.68431	-36.54
44772.68431	-35.69
44772.68431	-35.46
44772.68431	-35.23
44772.68431	-34.75
44772.68431	-32.77
44772.68431	-29.69
44772.68431	-25.99
44772.68431	-21.83
44772.68431	-18.82
44772.68431	-17.21
44772.68431	-17.12
44772.68431	-17.78
44772.68431	-18.8
44772.68431	-19.19
44772.68431	-18.82
44772.68431	-17.57
44772.68431	-15.08
44772.68431	-11.86
44772.68431	-8.8
44772.68431	-5.89
44772.68431	-3.63
44772.68431	-1.88
44772.68431	-0.65
44772.68431	-0.32
44772.68431	-0.35
44772.68431	-1.51
44772.68431	-3.17
44772.68431	-5.18
44772.68431	-7.04
44772.68431	-7.77
44772.68431	-7.61
44772.68431	-7.32
44772.68431	-7.54
44772.68431	-9.88
44772.68431	-13.33
44772.68431	-16.36
44772.68431	-17.74
44772.68431	-16.98
44772.68431	-14.59
44772.68431	-11.61
44772.68431	-9.26
44772.68431	-7.82
44772.68431	-7.27
44772.68431	-6.59
44772.68431	-5.05
44772.68431	-2.51
44772.68431	1
44772.68431	5.36
44772.68431	9.91
44772.68431	13.32
44772.68431	15.17
44772.68431	15.27
44772.68431	14.73
44772.68431	13.58
44772.68431	12.67
44772.68431	11.27
44772.68431	9.02
44772.68431	5.41
44772.68431	0.82
44772.68431	-4.09
44772.68431	-7.96
44772.68431	-10.79
44772.68431	-13.09
44772.68431	-14.51
44772.68431	-15.89
44772.68431	-16.65
44772.68431	-17.14
44772.68431	-16.99
44772.68431	-16.73
44772.68431	-17.34
44772.68431	-17.94
44772.68431	-19.29
44772.68431	-20.85
44772.68431	-21.92
44772.68431	-22.47
44772.68431	-22.25
44772.68431	-21.3
44772.68431	-19.84
44772.68431	-18.38
44772.68431	-16.7
44772.68431	-15.52
44772.68431	-15.1
44772.68431	-15.7
44772.68431	-16.53
44772.68431	-17.34
44772.68431	-17.41
44772.68431	-16.95
44772.68431	-16.77
44772.68431	-16.06
44772.68431	-16.37
44772.68431	-16.67
44772.68431	-16.98
44772.68431	-16.77
44772.68431	-15.06
44772.68431	-13.38
44772.68431	-10.69
44772.68431	-8.78
44772.68431	-6.89
44772.68431	-6.02
44772.68431	-5.65
44772.68431	-5.03
44772.68431	-5.43
44772.68431	-5.31
44772.68431	-5.19
44772.68431	-5.08
44772.68431	-5.21
44772.68431	-5.1
44772.68431	-4.73
44772.68431	-5.12
44772.68431	-6.25
44772.68431	-8.12
44772.68431	-10.72
44772.68431	-13.05
44772.68431	-13.86
44772.68431	-12.89
44772.68431	-10.45
44772.68431	-7.52
44772.68431	-6.12
44772.68431	-5.98
44772.68431	-7.84
44772.68431	-10.43
44772.68431	-13
44772.68431	-14.54
44772.68431	-15.06
44772.68431	-13.83
44772.68431	-12.61
44772.68431	-11.65
44772.68431	-11.69
44772.68431	-11.73
44772.68431	-12.02
44772.68431	-12.8
44772.68431	-13.58
44772.68431	-15.35
44772.68431	-17.59
44772.68431	-19.57
44772.68431	-20.02
44772.68431	-18.47
44772.68431	-15.18
44772.68431	-10.41
44772.68431	-5.19
44772.68431	-0.02
44772.68431	3.61
44772.68431	6.21
44772.68431	7.28
44772.68431	8.84
44772.68431	10.88
44772.68431	13.15
44772.68431	15.41
44772.68431	17.13
44772.68431	17.84
44772.68431	18.29
44772.68431	18.49
44772.68431	18.67
44772.68431	19.86
44772.68431	20.53
44772.68431	20.44
44772.68431	18.85
44772.68431	15.77
44772.68431	12.71
44772.68431	9.94
44772.68431	7.68
44772.68431	6.45
44772.68431	5.22
44772.68431	4.76
44772.68431	4.8
44772.68431	4.84
44772.68431	4.88
44772.68431	4.41
44772.68431	3.45
44772.68431	2
44772.68431	2.06
44772.68431	2.62
44772.68431	4.67
44772.68431	7.21
44772.68431	9.47
44772.68431	10.71
44772.68431	10.44
44772.68432	8.66
44772.68432	5.66
44772.68432	3.17
44772.68432	1.46
44772.68432	0.27
44772.68432	0.34
44772.68432	0.9
44772.68432	1.71
44772.68432	2.02
44772.68432	1.57
44772.68432	0.62
44772.68432	-1.32
44772.68432	-3.24
44772.68432	-5.14
44772.68432	-6.52
44772.68432	-7.64
44772.68432	-7.25
44772.68432	-6.36
44772.68432	-4.48
44772.68432	-1.86
44772.68432	0.73
44772.68432	2.8
44772.68432	2.85
44772.68432	1.39
44772.68432	-1.55
44772.68432	-4.46
44772.68432	-7.84
44772.68432	-9.2
44772.68432	-9.53
44772.68432	-9.87
44772.68432	-10.7
44772.68432	-11.02
44772.68432	-11.83
44772.68432	-11.64
44772.68432	-9.45
44772.68432	-6.52
44772.68432	-3.63
44772.68432	-1.25
44772.68432	-0.9
44772.68432	-0.3
44772.68432	-0.21
44772.68432	0.13
44772.68432	1.47
44772.68432	2.8
44772.68432	4.61
44772.68432	5.16
44772.68432	5.2
44772.68432	5.74
44772.68432	5.27
44772.68432	5.31
44772.68432	4.85
44772.68432	3.89
44772.68432	2.44
44772.68432	0.75
44772.68432	0.08
44772.68432	0.41
44772.68432	2.49
44772.68432	5.79
44772.68432	8.82
44772.68432	10.83
44772.68432	11.06
44772.68432	10.53
44772.68432	10.26
44772.68432	10.49
44772.68432	11.21
44772.68432	12.18
44772.68432	12.64
44772.68432	12.09
44772.68432	11.05
44772.68432	10.26
44772.68432	9.73
44772.68432	10.2
44772.68432	11.17
44772.68432	12.37
44772.68432	13.32
44772.68432	13.24
44772.68432	13.17
44772.68432	12.85
44772.68432	12.53
44772.68432	11.72
44772.68432	10.4
44772.68432	8.35
44772.68432	6.82
44772.68432	4.79
44772.68432	3.54
44772.68432	2.29
44772.68432	1.06
44772.68432	1.09
44772.68432	1.87
44772.68432	3.14
44772.68432	4.9
44772.68432	5.39
44772.68432	4.87
44772.68432	3.62
44772.68432	2.37
44772.68432	1.38
44772.68432	1.9
44772.68432	2.66
44772.68432	3.42
44772.68432	4.42
44772.68432	5.17
44772.68432	6.15
44772.68432	7.12
44772.68432	8.34
44772.68432	9.79
44772.68432	11.73
44772.68432	13.64
44772.68432	16.29
44772.68432	18.66
44772.68432	20.51
44772.68432	20.84
44772.68432	19.66
44772.68432	16.74
44772.68432	13.09
44772.68432	9.47
44772.68432	6.39
44772.68432	4.58
44772.68432	3.79
44772.68432	4
44772.68432	4.72
44772.68432	5.67
44772.68432	6.62
44772.68432	8.05
44772.68432	9.98
44772.68432	12.38
44772.68432	15.26
44772.68432	18.61
44772.68432	22.42
44772.68432	26.95
44772.68432	31.43
44772.68432	36.13
44772.68432	39.76
44772.68432	41.61
44772.68432	41.69
44772.68432	40.51
44772.68432	38.34
44772.68432	35.17
44772.68432	31.79
44772.68432	27.92
44772.68432	23.84
44772.68432	19.79
44772.68432	16.28
44772.68432	12.8
44772.68432	10.59
44772.68432	7.66
44772.68432	4.25
44772.68432	0.87
44772.68432	-1.73
44772.68432	-4.3
44772.68432	-6.85
44772.68432	-7.88
44772.68432	-10.39
44772.68432	-12.63
44772.68432	-16.1
44772.68432	-18.54
44772.68432	-21.7
44772.68432	-22.82
44772.68432	-23.69
44772.68432	-22.54
44772.68432	-22.4
44772.68432	-22
44772.68432	-22.11
44772.68432	-23.21
44772.68432	-23.8
44772.68432	-23.63
44772.68432	-22.46
44772.68432	-20.8
44772.68432	-18.39
44772.68432	-16.51
44772.68432	-15.14
44772.68432	-14.03
44772.68432	-13.68
44772.68432	-13.33
44772.68432	-13.49
44772.68432	-13.88
44772.68432	-12.28
44772.68432	-10.68
44772.68432	-8.6
44772.68432	-6.54
44772.68432	-5.99
44772.68432	-5.95
44772.68432	-5.41
44772.68432	-4.87
44772.68432	-3.33
44772.68432	-0.31
44772.68432	4.18
44772.68432	7.13
44772.68432	10.55
44772.68432	13.95
44772.68432	17.3
44772.68432	22.13
44772.68432	27.4
44772.68432	33.63
44772.68432	40.04
44772.68432	45.39
44772.68432	50.68
44772.68432	54.42
44772.68432	57.86
44772.68432	61.26
44772.68432	64.13
44772.68432	65.46
44772.68432	67.51
44772.68432	68.04
44772.68432	67.55
44772.68432	66.3
44772.68432	64.31
44772.68432	61.83
44772.68432	58.85
44772.68432	55.65
44772.68433	51.72
44772.68433	47.31
44772.68433	41.94
44772.68433	36.36
44772.68433	30.83
44772.68433	26.84
44772.68433	22.14
44772.68433	17.97
44772.68433	13.84
44772.68433	9.75
44772.68433	4.94
44772.68433	0.68
44772.68433	-4.55
44772.68433	-8.73
44772.68433	-11.87
44772.68433	-13.22
44772.68433	-13.82
44772.68433	-12.9
44772.68433	-12.99
44772.68433	-13.34
44772.68433	-15.92
44772.68433	-18.98
44772.68433	-22.76
44772.68433	-26.49
44772.68433	-28.45
44772.68433	-28.38
44772.68433	-27.8
44772.68433	-27.48
44772.68433	-28.15
44772.68433	-31.32
44772.68433	-36.21
44772.68433	-41.29
44772.68433	-45.32
44772.68433	-48.8
44772.68433	-50.5
44772.68433	-50.92
44772.68433	-51.32
44772.68433	-50.73
44772.68433	-50.12
44772.68433	-49.77
44772.68433	-49.41
44772.68433	-48.3
44772.68433	-46.94
44772.68433	-46.58
44772.68433	-46.48
44772.68433	-45.86
44772.68433	-46.74
44772.68433	-48.62
44772.68433	-49.96
44772.68433	-51.78
44772.68433	-53.09
44772.68433	-53.11
44772.68433	-52.38
44772.68433	-49.9
44772.68433	-46.19
44772.68433	-42.5
44772.68433	-37.09
44772.68433	-31.48
44772.68433	-26.16
44772.68433	-21.88
44772.68433	-19.14
44772.68433	-16.93
44772.68433	-16.97
44772.68433	-17.77
44772.68433	-20.31
44772.68433	-24.32
44772.68433	-29.04
44772.68433	-31.96
44772.68433	-34.11
44772.68433	-34.48
44772.68433	-33.83
44772.68433	-33.45
44772.68433	-33.3
44772.68433	-33.91
44772.68433	-35.25
44772.68433	-36.32
44772.68433	-37.63
44772.68433	-38.67
44772.68433	-38.71
44772.68433	-36.48
44772.68433	-32.26
44772.68433	-27.58
44772.68433	-22.44
44772.68433	-19.09
44772.68433	-18.52
44772.68433	-19.7
44772.68433	-24.12
44772.68433	-28.5
44772.68433	-32.32
44772.68433	-34.36
44772.68433	-35.38
44772.68433	-33.63
44772.68433	-31.9
44772.68433	-30.17
44772.68433	-30.2
44772.68433	-29.73
44772.68433	-29.51
44772.68433	-29.04
44772.68433	-28.57
44772.68433	-28.09
44772.68433	-26.37
44772.68433	-25.91
44772.68433	-24.95
44772.68433	-24.24
44772.68433	-22.54
44772.68433	-21.1
44772.68433	-18.92
44772.68433	-18
44772.68433	-16.35
44772.68433	-15.45
44772.68433	-14.81
44772.68433	-13.17
44772.68433	-11.8
44772.68433	-10.69
44772.68433	-9.08
44772.68433	-7.24
44772.68433	-3.92
44772.68433	-0.62
44772.68433	1.64
44772.68433	2.39
44772.68433	2.37
44772.68433	0.86
44772.68433	-0.39
44772.68433	-1.38
44772.68433	-3.11
44772.68433	-4.57
44772.68433	-6.02
44772.68433	-6.95
44772.68433	-8.63
44772.68433	-9.29
44772.68433	-9.68
44772.68433	-8.58
44772.68433	-7.49
44772.68433	-5.9
44772.68433	-3.83
44772.68433	-1.77
44772.68433	0.01
44772.68433	2.54
44772.68433	5.54
44772.68433	8.5
44772.68433	12.19
44772.68433	15.84
44772.68433	19.21
44772.68433	22.3
44772.68433	25.85
44772.68433	28.37
44772.68433	28.86
44772.68433	29.59
44772.68433	29.06
44772.68433	30.03
44772.68433	30.74
44772.68433	33.44
44772.68433	37.09
44772.68433	41.22
44772.68433	45.31
44772.68433	48.35
44772.68433	50.36
44772.68433	51.84
44772.68433	51.78
44772.68433	52.49
44772.68433	53.92
44772.68433	54.83
44772.68433	55.73
44772.68433	55.12
44772.68433	52.99
44772.68433	50.13
44772.68433	46.04
44772.68433	43.48
44772.68433	41.17
44772.68433	39.89
44772.68433	39.13
44772.68433	37.85
44772.68433	35.58
44772.68433	33.84
44772.68433	32.59
44772.68433	31.35
44772.68433	32.37
44772.68433	33.88
44772.68433	35.37
44772.68433	35.34
44772.68433	34.05
44772.68433	32.77
44772.68433	31
44772.68433	28.74
44772.68433	26.75
44772.68433	25.52
44772.68433	25.29
44772.68433	26.07
44772.68433	28.08
44772.68433	30.83
44772.68433	33.04
44772.68433	33.72
44772.68433	33.15
44772.68433	31.08
44772.68433	29.26
44772.68433	26.96
44772.68433	24.43
44772.68433	22.41
44772.68433	21.18
44772.68433	19.93
44772.68433	19.2
44772.68433	19.48
44772.68433	19.99
44772.68433	20.51
44772.68433	21.25
44772.68433	21.99
44772.68433	21.98
44772.68433	21.7
44772.68433	20.43
44772.68433	18.17
44772.68433	15.92
44772.68433	13.95
44772.68434	13.48
44772.68434	15.29
44772.68434	19.05
44772.68434	22.79
44772.68434	25.73
44772.68434	27.4
44772.68434	27.05
44772.68434	26.2
44772.68434	25.59
44772.68434	26.62
44772.68434	28.01
44772.68434	29.13
44772.68434	29.12
44772.68434	27.34
44772.68434	24.7
44772.68434	21.21
44772.68434	17.88
44772.68434	15.7
44772.68434	15.02
44772.68434	15.88
44772.68434	17.7
44772.68434	20.12
44772.68434	21.41
44772.68434	21.17
44772.68434	19.32
44772.68434	16.85
44772.68434	13.65
44772.68434	11.23
44772.68434	9.7
44772.68434	9.18
44772.68434	8.43
44772.68434	8.43
44772.68434	9.16
44772.68434	11.4
44772.68434	14.86
44772.68434	20.3
44772.68434	26.42
44772.68434	33.49
44772.68434	39.73
44772.68434	45.29
44772.68434	49.04
44772.68434	51.63
44772.68434	53.69
44772.68434	54.84
44772.68434	55.22
44772.68434	54.71
44772.68434	54.08
44772.68434	53.45
44772.68434	53.06
44772.68434	53.79
44772.68434	55.51
44772.68434	57.46
44772.68434	58.12
44772.68434	57.78
44772.68434	54.93
44772.68434	50.09
44772.68434	43.29
44772.68434	35.05
44772.68434	27.37
44772.68434	21.27
44772.68434	17.21
44772.68434	14.69
44772.68434	13.19
44772.68434	12.46
44772.68434	10.97
44772.68434	9.5
44772.68434	6.55
44772.68434	3.61
44772.68434	-0.29
44772.68434	-4.42
44772.68434	-9
44772.68434	-13.29
44772.68434	-17.29
44772.68434	-21.74
44772.68434	-26.66
44772.68434	-32.28
44772.68434	-36.84
44772.68434	-40.6
44772.68434	-43.32
44772.68434	-45.51
44772.68434	-50.81
44772.68434	-52.91
44772.68434	-55.23
44772.68434	-56.53
44772.68434	-56.05
44772.68434	-54.82
44772.68434	-53.85
44772.68434	-52.36
44772.68434	-51.65
44772.68434	-51.67
44772.68434	-51.2
44772.68434	-50.96
44772.68434	-50.71
44772.68434	-49.23
44772.68434	-49.74
44772.68434	-50.73
44772.68434	-52.96
44772.68434	-55.42
44772.68434	-56.34
44772.68434	-57.26
44772.68434	-55.64
44772.68434	-52.53
44772.68434	-49.2
44772.68434	-46.64
44772.68434	-44.34
44772.68434	-43.55
44772.68434	-43.28
44772.68434	-43.74
44772.68434	-42.95
44772.68434	-41.91
44772.68434	-39.13
44772.68434	-35.59
44772.68434	-30.6
44772.68434	-26.14
44772.68434	-22.98
44772.68434	-22.09
44772.68434	-23.21
44772.68434	-27.55
44772.68434	-32.1
44772.68434	-36.12
44772.68434	-38.59
44772.68434	-38.52
44772.68434	-36.2
44772.68434	-33.16
44772.68434	-31.12
44772.68434	-30.37
44772.68434	-31.1
44772.68434	-33.57
44772.68434	-35.52
44772.68434	-36.95
44772.68434	-36.1
44772.68434	-34.52
44772.68434	-32.94
44772.68434	-32.38
44772.68434	-32.3
44772.68434	-32.47
44772.68434	-31.89
44772.68434	-30.06
44772.68434	-27.49
44772.68434	-25.68
44772.68434	-24.15
44772.68434	-25.37
44772.68434	-26.58
44772.68434	-27.27
44772.68434	-25.2
44772.68434	-22.15
44772.68434	-18.62
44772.68434	-15.88
44772.68434	-14.89
44772.68434	-15.93
44772.68434	-18.2
44772.68434	-21.7
44772.68434	-24.9
44772.68434	-27.08
44772.68434	-28.48
44772.68434	-28.87
44772.68434	-27.24
44772.68434	-25.14
44772.68434	-23.54
44772.68434	-21.95
44772.68434	-20.87
44772.68434	-20.55
44772.68434	-20.75
44772.68434	-19.92
44772.68434	-19.36
44772.68434	-18.8
44772.68434	-17.97
44772.68434	-16.92
44772.68434	-17.12
44772.68434	-15.32
44772.68434	-13.02
44772.68434	-11.25
44772.68434	-9.49
44772.68434	-9.25
44772.68434	-9.01
44772.68434	-9.51
44772.68434	-9.27
44772.68434	-8.76
44772.68434	-8.03
44772.68434	-6.54
44772.68434	-5.06
44772.68434	-2.35
44772.68434	-0.41
44772.68434	1.26
44772.68434	2.17
44772.68434	0.81
44772.68434	-1.03
44772.68434	-2.6
44772.68434	-3.16
44772.68434	-2.46
44772.68434	-0.78
44772.68434	2.15
44772.68434	3.3
44772.68434	3.19
44772.68434	0.82
44772.68434	-2.27
44772.68434	-5.08
44772.68434	-6.36
44772.68434	-4.64
44772.68434	0.32
44772.68434	5.99
44772.68434	11.35
44772.68434	16.92
44772.68434	22.43
44772.68434	28.13
44772.68434	33.28
44772.68434	38.38
44772.68434	41.92
44772.68434	45.43
44772.68434	46.15
44772.68435	45.6
44772.68435	45.05
44772.68435	44.75
44772.68435	44.2
44772.68435	42.39
44772.68435	40.35
44772.68435	38.07
44772.68435	36.8
44772.68435	35.29
44772.68435	34.03
44772.68435	32.54
44772.68435	30.3
44772.68435	27.32
44772.68435	24.13
44772.68435	19.95
44772.68435	15.81
44772.68435	12.71
44772.68435	10.13
44772.68435	8.08
44772.68435	4.54
44772.68435	0.03
44772.68435	-7.18
44772.68435	-14.83
44772.68435	-22.65
44772.68435	-28.9
44772.68435	-32.84
44772.68435	-34.99
44772.68435	-37.37
44772.68435	-40.71
44772.68435	-46.27
44772.68435	-52.77
44772.68435	-57.96
44772.68435	-61.08
44772.68435	-62.92
44772.68435	-63.99
44772.68435	-65.28
44772.68435	-67.3
44772.68435	-69.8
44772.68435	-72.76
44772.68435	-73.93
44772.68435	-74.08
44772.68435	-72.72
44772.68435	-70.61
44772.68435	-68.01
44772.68435	-66.17
44772.68435	-64.84
44772.68435	-63.76
44772.68435	-62.68
44772.68435	-61.1
44772.68435	-58.53
44772.68435	-54.22
44772.68435	-49.19
44772.68435	-42.46
44772.68435	-36.27
44772.68435	-30.14
44772.68435	-24.31
44772.68435	-18.78
44772.68435	-15.29
44772.68435	-12.59
44772.68435	-10.9
44772.68435	-9.23
44772.68435	-7.33
44772.68435	-5.19
44772.68435	-1.57
44772.68435	1.52
44772.68435	5.57
44772.68435	10.09
44772.68435	13.07
44772.68435	17.02
44772.68435	20.68
44772.68435	24.3
44772.68435	27.39
44772.68435	29.2
44772.68435	30.72
44772.68435	32.49
