44772.68005	-1.62
44772.68005	-0.08
44772.68005	0.95
44772.68005	1.97
44772.68005	1.23
44772.68005	0.5
44772.68005	0.52
44772.68005	-0.71
44772.68005	-0.67
44772.68005	-1.14
44772.68005	-0.35
44772.68005	0.43
44772.68005	1.7
44772.68005	1.47
44772.68005	2.73
44772.68005	2.73
44772.68005	2.73
44772.68005	2.48
44772.68005	1.74
44772.68005	1.25
44772.68005	1.26
44772.68005	0.52
44772.68005	-0.71
44772.68005	-2.67
44772.68005	-4.62
44772.68005	-7.06
44772.68005	-8.46
44772.68005	-9.36
44772.68005	-8.99
44772.68005	-7.63
44772.68005	-5.28
44772.68005	-1.7
44772.68005	2.6
44772.68005	7.11
44772.68005	11.83
44772.68006	14.75
44772.68006	16.15
44772.68006	16.02
44772.68006	15.15
44772.68006	14.03
44772.68006	12.92
44772.68006	11.32
44772.68006	10.73
44772.68006	9.65
44772.68006	8.32
44772.68006	6.76
44772.68006	5.21
44772.68006	4.42
44772.68006	3.89
44772.68006	3.86
44772.68006	3.33
44772.68006	3.31
44772.68006	3.28
44772.68006	3.26
44772.68006	2.98
44772.68006	2.71
44772.68006	1.94
44772.68006	1.18
44772.68006	-0.58
44772.68006	-1.32
44772.68006	-2.56
44772.68006	-2.78
44772.68006	-3.75
44772.68006	-3.71
44772.68006	-3.17
44772.68006	-2.13
44772.68006	-1.61
44772.68006	-1.09
44772.68006	-0.57
44772.68006	-0.56
44772.68006	-0.54
44772.68006	-0.53
44772.68006	-1.02
44772.68006	-1.5
44772.68006	-0.48
44772.68006	0.03
44772.68006	0.54
44772.68006	1.79
44772.68006	2.53
44772.68006	2.77
44772.68006	3.5
44772.68006	3.97
44772.68006	4.94
44772.68006	5.4
44772.68006	5.86
44772.68006	5.56
44772.68006	5.01
44772.68006	4.47
44772.68006	3.93
44772.68006	3.14
44772.68006	1.61
44772.68006	1.6
44772.68006	0.58
44772.68006	0.58
44772.68006	0.32
44772.68006	1.57
44772.68006	1.8
44772.68006	2.28
44772.68006	1.01
44772.68006	-0.75
44772.68006	-2
44772.68006	-3.48
44772.68006	-4.2
44772.68006	-4.91
44772.68006	-5.37
44772.68006	-7.32
44772.68006	-9.5
44772.68006	-12.66
44772.68006	-16.03
44772.68006	-18.63
44772.68006	-20.2
44772.68006	-22
44772.68006	-21.28
44772.68006	-19.07
44772.68006	-15.87
44772.68006	-12.45
44772.68006	-9.06
44772.68006	-5.94
44772.68006	-3.86
44772.68006	-2.54
44772.68006	-1.74
44772.68006	-0.94
44772.68006	-0.15
44772.68006	0.88
44772.68006	2.4
44772.68006	2.91
44772.68006	3.17
44772.68006	1.92
44772.68006	0.68
44772.68006	-1.05
44772.68006	-2.51
44772.68006	-2.95
44772.68006	-2.9
44772.68006	-2.34
44772.68006	-1.79
44772.68006	-1.99
44772.68006	-2.69
44772.68006	-3.13
44772.68006	-2.82
44772.68006	-1.76
44772.68006	-0.46
44772.68006	1.08
44772.68006	2.35
44772.68006	3.86
44772.68006	4.86
44772.68006	5.85
44772.68006	7.32
44772.68006	7.79
44772.68006	8.5
44772.68006	8.69
44772.68006	8.64
44772.68006	8.59
44772.68006	8.53
44772.68006	8.23
44772.68006	8.17
44772.68006	8.37
44772.68006	8.06
44772.68006	7.5
44772.68006	7.95
44772.68006	8.39
44772.68006	10.58
44772.68006	13.24
44772.68006	16.63
44772.68006	19.24
44772.68006	21.07
44772.68006	21.38
44772.68006	20.43
44772.68006	19.24
44772.68006	17.55
44772.68006	15.88
44772.68006	15.72
44772.68006	15.81
44772.68006	16.4
44772.68006	16.98
44772.68006	17.81
44772.68006	18.12
44772.68006	18.67
44772.68006	18.47
44772.68006	18.27
44772.68006	17.82
44772.68006	17.37
44772.68006	16.66
44772.68006	16.47
44772.68006	15.52
44772.68006	14.83
44772.68006	13.89
44772.68006	12.21
44772.68006	9.8
44772.68006	7.4
44772.68006	4.77
44772.68006	3.17
44772.68006	1.33
44772.68006	0.26
44772.68006	-0.8
44772.68006	-1.85
44772.68006	-2.15
44772.68006	-2.18
44772.68006	-1.97
44772.68006	-1.76
44772.68006	-1.05
44772.68006	-0.35
44772.68006	0.59
44772.68006	2.03
44772.68006	2.95
44772.68006	2.62
44772.68006	2.28
44772.68006	1.45
44772.68006	1.63
44772.68006	1.56
44772.68006	2.48
44772.68006	2.9
44772.68006	2.31
44772.68006	1.23
44772.68006	-0.34
44772.68006	-1.65
44772.68006	-2.95
44772.68006	-3.73
44772.68006	-4.51
44772.68006	-5.28
44772.68006	-5.54
44772.68006	-5.29
44772.68006	-5.3
44772.68006	-5.31
44772.68006	-5.82
44772.68006	-6.32
44772.68006	-6.56
44772.68006	-7.06
44772.68006	-8.04
44772.68006	-8.52
44772.68006	-8.74
44772.68006	-8.46
44772.68006	-7.18
44772.68006	-4.91
44772.68006	-3.16
44772.68006	-1.42
44772.68006	0.55
44772.68006	1.75
44772.68006	2.94
44772.68006	2.87
44772.68006	1.8
44772.68006	0.48
44772.68006	-1.06
44772.68006	-2.1
44772.68006	-2.88
44772.68006	-3.65
44772.68006	-3.91
44772.68007	-3.91
44772.68007	-3.42
44772.68007	-2.18
44772.68007	-1.45
44772.68007	-0.73
44772.68007	-0.52
44772.68007	-0.55
44772.68007	-1.09
44772.68007	-1.37
44772.68007	-1.65
44772.68007	-2.67
44772.68007	-4.19
44772.68007	-5.69
44772.68007	-7.18
44772.68007	-7.65
44772.68007	-7.62
44772.68007	-6.83
44772.68007	-6.06
44772.68007	-6.53
44772.68007	-7.01
44772.68007	-7.47
44772.68007	-7.44
44772.68007	-7.65
44772.68007	-6.36
44772.68007	-5.07
44772.68007	-4.3
44772.68007	-3.04
44772.68007	-3.04
44772.68007	-3.04
44772.68007	-4.03
44772.68007	-5.27
44772.68007	-6.74
44772.68007	-7.7
44772.68007	-8.15
44772.68007	-8.6
44772.68007	-8.29
44772.68007	-8.48
44772.68007	-7.92
44772.68007	-7.36
44772.68007	-7.56
44772.68007	-6.75
44772.68007	-5.7
44772.68007	-4.41
44772.68007	-2.88
44772.68007	-1.36
44772.68007	-0.36
44772.68007	0.64
44772.68007	1.87
44772.68007	1.35
44772.68007	1.58
44772.68007	2.05
44772.68007	2.02
44772.68007	1.24
44772.68007	0.72
44772.68007	-0.29
44772.68007	-0.8
44772.68007	-0.81
44772.68007	-0.31
44772.68007	-0.81
44772.68007	-1.57
44772.68007	-3.31
44772.68007	-4.55
44772.68007	-5.26
44772.68007	-4.72
44772.68007	-3.69
44772.68007	-2.41
44772.68007	-1.64
44772.68007	-0.38
44772.68007	-0.64
44772.68007	-1.63
44772.68007	-3.13
44772.68007	-3.6
44772.68007	-5.33
44772.68007	-7.03
44772.68007	-6.97
44772.68007	-7.41
44772.68007	-6.59
44772.68007	-5.28
44772.68007	-4.48
44772.68007	-4.69
44772.68007	-5.64
44772.68007	-6.84
44772.68007	-7.02
44772.68007	-6.2
44772.68007	-5.64
44772.68007	-4.83
44772.68007	-4.28
44772.68007	-3.73
44772.68007	-5.18
44772.68007	-5.88
44772.68007	-7.56
44772.68007	-9.48
44772.68007	-11.38
44772.68007	-13.01
44772.68007	-14.13
44772.68007	-15.48
44772.68007	-16.32
44772.68007	-16.14
44772.68007	-16.22
44772.68007	-15.04
44772.68007	-13.87
44772.68007	-12.21
44772.68007	-9.57
44772.68007	-8.19
44772.68007	-6.58
44772.68007	-6.98
44772.68007	-7.63
44772.68007	-9.77
44772.68007	-10.13
44772.68007	-9.5
44772.68007	-7.37
44772.68007	-4.5
44772.68007	-2.41
44772.68007	0.16
44772.68007	1.2
44772.68007	2.49
44772.68007	3.02
44772.68007	4.28
44772.68007	5.54
44772.68007	7.79
44772.68007	9.51
44772.68007	10.46
44772.68007	10.16
44772.68007	8.86
44772.68007	7.56
44772.68007	6.28
44772.68007	5.26
44772.68007	4.25
44772.68007	3.75
44772.68007	3.74
44772.68007	3.24
44772.68007	2.75
44772.68007	2
44772.68007	0.77
44772.68007	-0.46
44772.68007	-2.17
44772.68007	-2.62
44772.68007	-1.06
44772.68007	0.48
44772.68007	2.51
44772.68007	5.02
44772.68007	6.01
44772.68007	6.98
44772.68007	6.95
44772.68007	5.16
44772.68007	3.15
44772.68007	0.14
44772.68007	-2.58
44772.68007	-4.03
44772.68007	-4.71
44772.68007	-4.64
44772.68007	-4.32
44772.68007	-3.5
44772.68007	-3.43
44772.68007	-2.87
44772.68007	-1.81
44772.68007	-1.76
44772.68007	-0.96
44772.68007	-0.42
44772.68007	-0.89
44772.68007	-1.35
44772.68007	-2.3
44772.68007	-3.25
44772.68007	-4.43
44772.68007	-6.11
44772.68007	-5.51
44772.68007	-4.68
44772.68007	-1.35
44772.68007	2.7
44772.68007	5.96
44772.68007	8.45
44772.68007	9.65
44772.68007	11.6
44772.68007	14.02
44772.68007	17.43
44772.68007	22.79
44772.68007	28.61
44772.68007	35.12
44772.68007	41.56
44772.68007	49.19
44772.68007	57.74
44772.68007	66.95
44772.68007	76.57
44772.68007	84.84
44772.68007	91.53
44772.68007	94.63
44772.68007	94.7
44772.68007	92.75
44772.68007	89.8
44772.68007	84.37
44772.68007	76.97
44772.68007	68.63
44772.68007	58.85
44772.68007	47.66
44772.68007	35.31
44772.68007	22.57
44772.68007	9.69
44772.68007	-3.07
44772.68007	-14.72
44772.68007	-26.26
44772.68007	-36.19
44772.68007	-44.77
44772.68007	-53.76
44772.68007	-60.92
44772.68007	-67.5
44772.68007	-73.27
44772.68007	-76.71
44772.68007	-79.87
44772.68007	-81.23
44772.68007	-81.07
44772.68007	-80.15
44772.68008	-78.72
44772.68008	-76.05
44772.68008	-74.14
44772.68008	-71.73
44772.68008	-70.09
44772.68008	-67.45
44772.68008	-64.07
44772.68008	-61.97
44772.68008	-60.13
44772.68008	-57.79
44772.68008	-55.21
44772.68008	-52.9
44772.68008	-50.86
44772.68008	-49.07
44772.68008	-47.54
44772.68008	-47.28
44772.68008	-47
44772.68008	-46.22
44772.68008	-42.69
44772.68008	-38.44
44772.68008	-33.22
44772.68008	-28.04
44772.68008	-23.16
44772.68008	-19.57
44772.68008	-16.75
44772.68008	-14.21
44772.68008	-11.94
44772.68008	-10.45
44772.68008	-8.21
44772.68008	-6.24
44772.68008	-3.79
44772.68008	-1.35
44772.68008	0.55
44772.68008	2.44
44772.68008	4.07
44772.68008	4.67
44772.68008	5.28
44772.68008	5.87
44772.68008	6.21
44772.68008	7.29
44772.68008	8.12
44772.68008	9.43
44772.68008	9.98
44772.68008	11.78
44772.68008	15.05
44772.68008	18.8
44772.68008	23.26
44772.68008	26.92
44772.68008	29.8
44772.68008	30.39
44772.68008	30.22
44772.68008	29.31
44772.68008	28.14
44772.68008	27.73
44772.68008	26.83
44772.68008	26.67
44772.68008	25.02
44772.68008	23.62
44772.68008	21.48
44772.68008	20.36
44772.68008	20
44772.68008	19.89
44772.68008	20.03
44772.68008	20.15
44772.68008	20.03
44772.68008	18.66
44772.68008	17.54
44772.68008	16.68
44772.68008	17.83
44772.68008	19.47
44772.68008	22.08
44772.68008	23.17
44772.68008	23.5
44772.68008	22.82
44772.68008	22.89
44772.68008	21.71
44772.68008	21.03
44772.68008	20.61
44772.68008	19.94
44772.68008	18.52
44772.68008	16.62
44772.68008	14.22
44772.68008	12.1
44772.68008	10.74
44772.68008	9.65
44772.68008	9.56
44772.68008	9.73
44772.68008	9.64
44772.68008	9.05
44772.68008	8.96
44772.68008	9.37
44772.68008	9.53
44772.68008	9.69
44772.68008	9.59
44772.68008	8.49
44772.68008	5.9
44772.68008	4.08
44772.68008	2.28
44772.68008	1.5
44772.68008	0.22
44772.68008	0.45
44772.68008	0.44
44772.68008	1.17
44772.68008	1.64
44772.68008	1.36
44772.68008	0.33
44772.68008	-1.18
44772.68008	-3.19
44772.68008	-3.17
44772.68008	-2.91
44772.68008	-0.89
44772.68008	1.1
44772.68008	3.08
44772.68008	4.03
44772.68008	2.98
44772.68008	1.94
44772.68008	1.16
44772.68008	1.13
44772.68008	2.11
44772.68008	2.57
44772.68008	3.03
44772.68008	3.49
44772.68008	3.44
44772.68008	3.39
44772.68008	3.34
44772.68008	3.79
44772.68008	4.98
44772.68008	6.42
44772.68008	6.59
44772.68008	6.01
44772.68008	4.43
44772.68008	1.86
44772.68008	-1.18
44772.68008	-2.44
44772.68008	-3.44
44772.68008	-2.93
44772.68008	-1.43
44772.68008	0.31
44772.68008	2.04
44772.68008	1.25
44772.68008	-0.54
44772.68008	-4.31
44772.68008	-8.04
44772.68008	-10.99
44772.68008	-12.16
44772.68008	-10.56
44772.68008	-9.23
44772.68008	-7.66
44772.68008	-6.86
44772.68008	-5.8
44772.68008	-5.76
44772.68008	-5.22
44772.68008	-4.18
44772.68008	-3.65
44772.68008	-3.13
44772.68008	-1.86
44772.68008	-1.6
44772.68008	-0.59
44772.68008	1.16
44772.68008	3.39
44772.68008	6.1
44772.68008	7.79
44772.68008	9.45
44772.68008	10.35
44772.68008	10.5
44772.68008	9.64
44772.68008	9.03
44772.68008	8.68
44772.68008	8.58
44772.68008	8.49
44772.68008	8.64
44772.68008	8.03
44772.68008	6.69
44772.68008	4.35
44772.68008	3.29
44772.68008	2.73
44772.68008	3.18
44772.68008	4.62
44772.68008	5.8
44772.68008	6.47
44772.68008	5.38
44772.68008	3.8
44772.68008	0.99
44772.68008	-2.3
44772.68008	-6.07
44772.68008	-10.79
44772.68008	-15.22
44772.68008	-20.11
44772.68008	-24.95
44772.68008	-29.24
44772.68008	-31.98
44772.68008	-32.95
44772.68008	-32.16
44772.68008	-30.11
44772.68008	-26.83
44772.68008	-23.33
44772.68008	-19.6
44772.68008	-16.41
44772.68008	-14.24
44772.68008	-12.59
44772.68008	-10.71
44772.68008	-8.83
44772.68008	-6.48
44772.68008	-4.65
44772.68008	-4.08
44772.68008	-5.01
44772.68008	-6.19
44772.68008	-6.6
44772.68008	-6.76
44772.68008	-6.67
44772.68008	-5.33
44772.68009	-4.75
44772.68009	-3.92
44772.68009	-3.35
44772.68009	-0.79
44772.68009	3
44772.68009	8.26
44772.68009	14.22
44772.68009	19.37
44772.68009	24.22
44772.68009	26.52
44772.68009	28.05
44772.68009	27.31
44772.68009	25.82
44772.68009	23.34
44772.68009	21.13
44772.68009	19.94
44772.68009	19.01
44772.68009	17.83
44772.68009	16.91
44772.68009	14.99
44772.68009	13.09
44772.68009	11.46
44772.68009	10.84
44772.68009	10.22
44772.68009	10.61
44772.68009	10.99
44772.68009	10.37
44772.68009	9.25
44772.68009	7.14
44772.68009	6.05
44772.68009	4.96
44772.68009	2.89
44772.68009	0.83
44772.68009	-2.95
44772.68009	-6.7
44772.68009	-8.92
44772.68009	-9.62
44772.68009	-9.55
44772.68009	-8.24
44772.68009	-6.69
44772.68009	-5.65
44772.68009	-5.11
44772.68009	-4.84
44772.68009	-5.31
44772.68009	-6.53
44772.68009	-7.49
44772.68009	-8.18
44772.68009	-8.38
44772.68009	-8.31
44772.68009	-7.5
44772.68009	-6.94
44772.68009	-6.89
44772.68009	-7.58
44772.68009	-8.02
44772.68009	-7.21
44772.68009	-6.64
44772.68009	-5.34
44772.68009	-4.04
44772.68009	-4.51
44772.68009	-5.22
44772.68009	-5.92
44772.68009	-6.37
44772.68009	-4.81
44772.68009	-2.02
44772.68009	2.25
44772.68009	6.49
44772.68009	10.18
44772.68009	12.08
44772.68009	13.22
44772.68009	13.34
44772.68009	11.96
44772.68009	9.84
44772.68009	6.99
44772.68009	4.17
44772.68009	1.12
44772.68009	-1.15
44772.68009	-1.66
44772.68009	-0.9
44772.68009	0.59
44772.68009	2.58
44772.68009	5.29
44772.68009	8.48
44772.68009	11.89
44772.68009	14.76
44772.68009	16.61
44772.68009	18.19
44772.68009	18.5
44772.68009	18.8
44772.68009	18.1
44772.68009	17.9
44772.68009	17.45
44772.68009	17.51
44772.68009	18.56
44772.68009	20.09
44772.68009	20.87
44772.68009	21.13
44772.68009	19.88
44772.68009	17.64
44772.68009	15.42
44772.68009	12.97
44772.68009	11.54
44772.68009	11.12
44772.68009	10.71
44772.68009	10.54
44772.68009	10.13
44772.68009	9.21
44772.68009	7.56
44772.68009	5.92
44772.68009	4.04
44772.68009	1.68
44772.68009	-0.41
44772.68009	-2.74
44772.68009	-5.03
44772.68009	-6.81
44772.68009	-9.32
44772.68009	-11.06
44772.68009	-13.28
44772.68009	-14.47
44772.68009	-14.91
44772.68009	-14.33
44772.68009	-12.26
44772.68009	-10.21
44772.68009	-8.17
44772.68009	-6.4
44772.68009	-5.15
44772.68009	-4.91
44772.68009	-4.67
44772.68009	-4.93
44772.68009	-4.69
44772.68009	-4.94
44772.68009	-6.2
44772.68009	-7.19
44772.68009	-7.68
44772.68009	-7.4
44772.68009	-6.63
44772.68009	-4.62
44772.68009	-2.12
44772.68009	0.11
44772.68009	1.81
44772.68009	3.75
44772.68009	4.17
44772.68009	5.08
44772.68009	5.49
44772.68009	4.89
44772.68009	4.3
44772.68009	3.96
44772.68009	2.13
44772.68009	1.81
44772.68009	0.49
44772.68009	-0.56
44772.68009	-1.11
44772.68009	-1.4
44772.68009	-1.18
44772.68009	-1.47
44772.68009	-1.76
44772.68009	-2.29
44772.68009	-2.82
44772.68009	-4.09
44772.68009	-5.35
44772.68009	-7.35
44772.68009	-8.58
44772.68009	-10.54
44772.68009	-12.24
44772.68009	-13.67
44772.68009	-14.83
44772.68009	-15.73
44772.68009	-15.38
44772.68009	-15.02
44772.68009	-14.66
44772.68009	-14.3
44772.68009	-14.2
44772.68009	-14.59
44772.68009	-14.98
44772.68009	-15.11
44772.68009	-15.49
44772.68009	-15.36
44772.68009	-14.74
44772.68009	-15.11
44772.68009	-14.48
44772.68009	-14.85
44772.68009	-15.72
44772.68009	-15.32
44772.68009	-15.43
44772.68009	-13.54
44772.68009	-12.16
44772.68009	-10.79
44772.68009	-8.93
44772.68009	-7.59
44772.68009	-5.51
44772.68009	-3.69
44772.68009	-1.14
44772.68009	-0.37
44772.68009	0.15
44772.68009	-0.34
44772.68009	-0.07
44772.68009	-1.81
44772.68009	-3.28
44772.68009	-5.23
44772.68009	-6.67
44772.68009	-7.84
44772.68009	-9.25
44772.68009	-11.65
44772.68009	-14.52
44772.68009	-17.62
44772.68009	-19.93
44772.68009	-21.72
44772.68009	-21.99
44772.68009	-21.5
44772.68009	-20.02
44772.68009	-18.54
44772.68009	-16.08
44772.6801	-14.14
44772.6801	-11.96
44772.6801	-10.3
44772.6801	-8.65
44772.6801	-8.02
44772.6801	-6.39
44772.6801	-5.28
44772.6801	-3.17
44772.6801	-2.09
44772.6801	-0.51
44772.6801	1.3
44772.6801	3.1
44772.6801	3.88
44772.6801	4.65
44772.6801	5.91
44772.6801	6.16
44772.6801	6.41
44772.6801	6.4
44772.6801	6.65
44772.6801	7.14
44772.6801	7.62
44772.6801	9.1
44772.6801	10.32
44772.6801	11.27
44772.6801	11.21
44772.6801	9.4
44772.6801	7.85
44772.6801	6.07
44772.6801	4.55
44772.6801	3.3
44772.6801	2.56
44772.6801	2.07
44772.6801	1.84
44772.6801	1.11
44772.6801	-0.36
44772.6801	-1.57
44772.6801	-3.27
44772.6801	-4.21
44772.6801	-5.38
44772.6801	-6.04
44772.6801	-6.2
44772.6801	-5.35
44772.6801	-3.51
44772.6801	-0.44
44772.6801	3.11
44772.6801	6.12
44772.6801	9.11
44772.6801	10.56
44772.6801	11.5
44772.6801	12.19
44772.6801	12.61
44772.6801	13.02
44772.6801	12.94
44772.6801	12.35
44772.6801	12.26
44772.6801	12.17
44772.6801	12.08
44772.6801	11.99
44772.6801	11.9
44772.6801	11.31
44772.6801	10.22
44772.6801	8.89
44772.6801	6.83
44772.6801	5.27
44772.6801	3.24
44772.6801	1.72
44772.6801	0.21
44772.6801	-1.28
44772.6801	-2.26
44772.6801	-2.73
44772.6801	-3.19
44772.6801	-3.9
44772.6801	-4.6
44772.6801	-5.3
44772.6801	-5.49
44772.6801	-4.42
44772.6801	-3.37
44772.6801	-2.32
44772.6801	-1.28
44772.6801	-1.76
44772.6801	-2.72
44772.6801	-3.68
44772.6801	-3.13
44772.6801	-1.59
44772.6801	0.7
44772.6801	3.21
44772.6801	4.7
44772.6801	5.67
44772.6801	6.13
44772.6801	5.84
44772.6801	5.8
44772.6801	5.76
44772.6801	6.97
44772.6801	8.17
44772.6801	10.36
44772.6801	13.02
44772.6801	15.16
44772.6801	17.27
44772.6801	17.62
44772.6801	17.45
44772.6801	16.79
44772.6801	16.13
44772.6801	15.47
44772.6801	14.32
44772.6801	13.18
44772.6801	12.04
44772.6801	10.92
44772.6801	9.8
44772.6801	8.44
44772.6801	6.84
44772.6801	4.25
44772.6801	2.19
44772.6801	-0.6
44772.6801	-2.37
44772.6801	-3.87
44772.6801	-4.61
44772.6801	-4.34
44772.6801	-4.32
44772.6801	-3.8
44772.6801	-4.04
44772.6801	-5.52
44772.6801	-7.99
44772.6801	-10.43
44772.6801	-12.1
44772.6801	-12.51
44772.6801	-10.9
44772.6801	-8.06
44772.6801	-5.25
44772.6801	-3.46
44772.6801	-2.69
44772.6801	-2.92
44772.6801	-2.9
44772.6801	-3.13
44772.6801	-3.36
44772.6801	-4.08
44772.6801	-5.05
44772.6801	-7.01
44772.6801	-8.95
44772.6801	-10.87
44772.6801	-11.02
44772.6801	-10.42
44772.6801	-8.82
44772.6801	-7.23
44772.6801	-6.66
44772.6801	-7.09
44772.6801	-9.02
44772.6801	-11.43
44772.6801	-13.56
44772.6801	-15.68
44772.6801	-17.02
44772.6801	-17.85
44772.6801	-18.66
44772.6801	-18.47
44772.6801	-18.27
44772.6801	-17.08
44772.6801	-15.14
44772.6801	-12.47
44772.6801	-9.57
44772.6801	-7.2
44772.6801	-4.84
44772.6801	-2.26
44772.6801	-0.2
44772.6801	1.84
44772.6801	4.36
44772.6801	6.36
44772.6801	7.59
44772.6801	8.56
44772.6801	9.27
44772.6801	9.96
44772.6801	10.41
44772.6801	10.84
44772.6801	10.52
44772.6801	10.2
44772.6801	9.88
44772.6801	9.32
44772.6801	9.26
44772.6801	9.19
44772.6801	9.38
44772.6801	8.56
44772.6801	7.75
44772.6801	7.45
44772.6801	8.39
44772.6801	9.33
44772.6801	10.26
44772.6801	10.92
44772.6801	10.58
44772.6801	9.74
44772.6801	8.41
44772.6801	7.09
44772.6801	7.28
44772.6801	6.96
44772.6801	7.65
44772.6801	7.83
44772.6801	7.51
44772.6801	6.69
44772.6801	6.37
44772.6801	6.31
44772.6801	7.25
44772.6801	8.43
44772.6801	8.97
44772.6801	9.38
44772.6801	8.53
44772.6801	7.82
44772.6801	7.23
44772.6801	7.53
44772.6801	8.44
44772.6801	9.85
44772.6801	10.99
44772.6801	11.75
44772.6801	12
44772.6801	11.61
44772.68011	11.11
44772.68011	10.98
44772.68011	11.1
44772.68011	11.1
44772.68011	10.96
44772.68011	10.21
44772.68011	9.45
44772.68011	8.46
44772.68011	7.84
44772.68011	6.98
44772.68011	5.63
44772.68011	3.04
44772.68011	-0.53
44772.68011	-3.57
44772.68011	-4.83
44772.68011	-4.82
44772.68011	-4.07
44772.68011	-3.82
44772.68011	-4.32
44772.68011	-6.57
44772.68011	-8.04
44772.68011	-9
44772.68011	-8.45
44772.68011	-8.91
44772.68011	-11.86
44772.68011	-17.78
44772.68011	-25.14
44772.68011	-30.94
44772.68011	-31.42
44772.68011	-26.9
44772.68011	-17.91
44772.68011	-8
44772.68011	1.82
44772.68011	9.54
44772.68011	14.7
44772.68011	15.31
44772.68011	11.66
44772.68011	6.04
44772.68011	1.72
44772.68011	-0.06
44772.68011	0.17
44772.68011	1.16
44772.68011	1.63
44772.68011	2.35
44772.68011	3.07
44772.68011	2.77
44772.68011	0.98
44772.68011	-1.54
44772.68011	-0.54
44772.68011	6.45
44772.68011	19.12
44772.68011	34.43
44772.68011	48.59
44772.68011	59.36
44772.68011	64.53
44772.68011	64.39
44772.68011	60.74
44772.68011	54.61
44772.68011	48.29
44772.68011	42.01
44772.68011	37.29
44772.68011	33.1
44772.68011	30.19
44772.68011	27.06
44772.68011	22.95
44772.68011	16.88
44772.68011	9.36
44772.68011	1.65
44772.68011	-4.48
44772.68011	-9.06
44772.68011	-11.59
44772.68011	-12.6
44772.68011	-13.1
44772.68011	-15.09
44772.68011	-18.81
44772.68011	-22.99
44772.68011	-27.14
44772.68011	-29.74
44772.68011	-30.56
44772.68011	-29.62
44772.68011	-28.68
44772.68011	-28.75
44772.68011	-29.81
44772.68011	-30.87
44772.68011	-31.9
44772.68011	-32.17
44772.68011	-33.93
44772.68011	-35.92
44772.68011	-36.89
44772.68011	-35.85
44772.68011	-32.3
44772.68011	-27.79
44772.68011	-25.32
44772.68011	-24.11
44772.68011	-23.4
44772.68011	-23.21
44772.68011	-22
44772.68011	-20.06
44772.68011	-17.64
44772.68011	-15.48
44772.68011	-14.84
44772.68011	-14.2
44772.68011	-13.57
44772.68011	-13.19
44772.68011	-13.31
44772.68011	-14.18
44772.68011	-16.04
44772.68011	-18.37
44772.68011	-20.94
44772.68011	-22.48
44772.68011	-23
44772.68011	-22.26
44772.68011	-21.28
44772.68011	-20.3
44772.68011	-21.33
44772.68011	-22.59
44772.68011	-25.09
44772.68011	-26.07
44772.68011	-25.28
44772.68011	-22.49
44772.68011	-18.97
44772.68011	-15.24
44772.68011	-12.04
44772.68011	-10.36
44772.68011	-8.7
44772.68011	-8.3
44772.68011	-7.16
44772.68011	-5.52
44772.68011	-3.4
44772.68011	-1.55
44772.68011	0.29
44772.68011	1.61
44772.68011	1.92
44772.68011	1.97
44772.68011	0.52
44772.68011	-0.91
44772.68011	-3.33
44772.68011	-4.72
44772.68011	-5.61
44772.68011	-5.73
44772.68011	-4.11
44772.68011	-2.75
44772.68011	0.11
44772.68011	1.68
44772.68011	3.49
44772.68011	5.53
44772.68011	6.81
44772.68011	7.32
44772.68011	6.82
44772.68011	6.33
44772.68011	6.59
44772.68011	6.6
44772.68011	5.36
44772.68011	3.88
44772.68011	1.41
44772.68011	-1.79
44772.68011	-4.96
44772.68011	-7.84
44772.68011	-9.7
44772.68011	-9.54
44772.68011	-7.89
44772.68011	-4.24
44772.68011	0.87
44772.68011	5.69
44772.68011	9.96
44772.68011	12.69
44772.68011	14.39
44772.68011	14.82
44772.68011	14.5
44772.68011	13.18
44772.68011	11.87
44772.68011	9.82
44772.68011	8.29
44772.68011	7.27
44772.68011	6.51
44772.68011	6.75
44772.68011	7.74
44772.68011	8.47
44772.68011	8.2
44772.68011	7.17
44772.68011	5.4
44772.68011	3.9
44772.68011	3.66
44772.68011	4.17
44772.68011	4.43
44772.68011	5.18
44772.68011	5.93
44772.68011	6.42
44772.68011	6.65
44772.68011	6.88
44772.68011	6.86
44772.68011	6.58
44772.68011	5.56
44772.68011	4.05
44772.68011	1.8
44772.68011	-0.43
44772.68011	-1.39
44772.68011	-1.34
44772.68011	0.21
44772.68011	2.49
44772.68011	4.5
44772.68011	5.25
44772.68011	4.48
44772.68011	2.48
44772.68011	-0.26
44772.68011	-2.73
44772.68011	-4.92
44772.68011	-5.59
44772.68011	-5.25
44772.68011	-4.42
44772.68011	-2.34
44772.68011	-0.28
44772.68012	2.26
44772.68012	4.28
44772.68012	6.27
44772.68012	7.25
44772.68012	7.72
44772.68012	7.68
44772.68012	7.64
44772.68012	8.11
44772.68012	8.56
44772.68012	9.26
44772.68012	9.45
44772.68012	9.39
44772.68012	8.83
44772.68012	7.02
44772.68012	5.23
44772.68012	3.95
44772.68012	3.19
44772.68012	3.43
44772.68012	3.67
44772.68012	3.65
44772.68012	3.64
44772.68012	3.62
44772.68012	3.6
44772.68012	3.09
44772.68012	3.08
44772.68012	2.56
44772.68012	2.06
44772.68012	2.05
44772.68012	1.8
44772.68012	2.04
44772.68012	2.54
44772.68012	3.03
44772.68012	3.77
44772.68012	5
